chrUn_JH584304v1	97393	99376	1	1	0	0	5	37
chrUn_JH584304v1	97393	100076	1	1	0	0	1	33
chrUn_JH584304v1	97393	104636	1	1	0	0	1	39
chrUn_JH584304v1	97393	105219	1	1	0	0	3	39
chrUn_JH584304v1	97393	106506	1	1	0	0	2	42
chrUn_JH584304v1	97393	106856	1	1	0	0	3	39
chrUn_JH584304v1	97393	108024	1	1	0	0	1	37
chrUn_JH584304v1	97415	98815	1	1	0	0	2	23
chrUn_JH584304v1	97451	103759	1	1	0	0	63	42
chrUn_JH584304v1	97451	105278	1	1	0	0	3	35
chrUn_JH584304v1	97451	106915	1	1	0	0	3	35
chrUn_JH584304v1	97451	108903	1	1	0	0	1	42
chrUn_JH584304v1	97451	110071	1	1	0	0	3	42
chrUn_JH584304v1	97451	111826	1	1	0	1	19	42
chrUn_JH584304v1	97481	99348	1	1	0	0	1	23
chrUn_JH584304v1	97481	99932	1	1	0	0	5	30
chrUn_JH584304v1	97481	100516	1	1	0	0	2	25
chrUn_JH584304v1	97481	100575	1	1	0	0	7	29
chrUn_JH584304v1	97481	102854	1	1	0	0	2	25
chrUn_JH584304v1	97481	104724	1	1	0	0	1	42
chrUn_JH584304v1	97481	105951	1	1	0	0	19	31
chrUn_JH584304v1	97481	112499	1	1	0	0	10	29
chrUn_JH584304v1	97501	98085	1	1	0	0	1	42
chrUn_JH584304v1	97501	99017	1	1	0	0	1	24
chrUn_JH584304v1	97501	99952	1	1	0	0	1	26
chrUn_JH584304v1	97501	100185	1	1	0	0	2	23
chrUn_JH584304v1	97501	102523	1	1	0	0	2	23
chrUn_JH584304v1	97501	104627	1	1	0	0	7	33
chrUn_JH584304v1	97501	105562	1	1	0	0	3	41
chrUn_JH584304v1	97501	106497	1	1	0	0	35	42
chrUn_JH584304v1	97501	106731	1	1	0	0	3	26
chrUn_JH584304v1	97501	107666	1	1	0	0	2	35
chrUn_JH584304v1	97501	107899	1	1	0	0	2	29
chrUn_JH584304v1	97501	110004	1	1	0	0	2	35
chrUn_JH584304v1	97509	98210	1	1	0	0	1	31
chrUn_JH584304v1	97509	100544	1	1	0	0	1	33
chrUn_JH584304v1	97509	101714	1	1	0	0	1	41
chrUn_JH584304v1	97509	105219	1	1	0	0	6	36
chrUn_JH584304v1	97509	106856	1	1	0	0	6	36
chrUn_JH584304v1	97540	100809	1	1	0	0	1	14
chrUn_JH584304v1	97540	105017	1	1	0	0	9	26
chrUn_JH584304v1	97540	108290	1	1	0	0	2	32
chrUn_JH584304v1	97540	110161	1	1	0	0	1	12
chrUn_JH584304v1	97561	98085	1	1	0	0	1	40
chrUn_JH584304v1	97561	98260	1	1	0	0	35	33
chrUn_JH584304v1	97561	105038	1	1	0	0	1	38
chrUn_JH584304v1	97571	98503	1	1	0	1	1	26
chrUn_JH584304v1	97571	102708	1	1	0	0	2	40
chrUn_JH584304v1	97571	103175	1	1	0	0	6	42
chrUn_JH584304v1	97571	103877	1	1	0	0	9	35
chrUn_JH584304v1	97571	108787	1	1	0	0	1	42
chrUn_JH584304v1	97600	98998	2	2	0	0	2	42
chrUn_JH584304v1	97619	102699	2	2	0	0	1	40
chrUn_JH584304v1	97649	98590	1	1	0	0	18	34
chrUn_JH584304v1	97649	99056	1	1	0	0	7	34
chrUn_JH584304v1	97649	99522	1	1	0	0	18	34
chrUn_JH584304v1	97649	102095	1	1	0	0	17	34
chrUn_JH584304v1	97649	106302	1	1	0	0	6	34
chrUn_JH584304v1	97649	112616	1	1	0	0	6	34
chrUn_JH584304v1	97649	112850	1	1	0	0	1	23
chrUn_JH584304v1	97649	113317	1	1	0	0	6	34
chrUn_JH584304v1	97657	100458	1	1	0	0	1	23
chrUn_JH584304v1	97657	100926	1	1	0	0	1	23
chrUn_JH584304v1	97657	104432	1	1	0	0	1	23
chrUn_JH584304v1	97657	110979	1	1	0	0	1	23
chrUn_JH584304v1	97677	100244	1	1	0	0	1	35
chrUn_JH584304v1	97685	100252	1	1	0	0	2	27
chrUn_JH584304v1	97685	103759	1	1	0	0	4	22
chrUn_JH584304v1	97685	106798	1	1	0	0	1	35
chrUn_JH584304v1	97685	109136	1	1	0	0	1	38
chrUn_JH584304v1	97685	110071	1	1	0	0	1	22
chrUn_JH584304v1	97685	111826	1	1	0	0	3	21
chrUn_JH584304v1	97691	105401	1	1	0	0	3	35
chrUn_JH584304v1	97691	107038	1	1	0	0	3	35
chrUn_JH584304v1	97715	98182	1	1	0	0	2	37
chrUn_JH584304v1	97715	98881	1	1	0	0	52	33
chrUn_JH584304v1	97715	99932	1	1	0	0	2	28
chrUn_JH584304v1	97715	100516	1	1	0	0	1	33
chrUn_JH584304v1	97715	100575	1	1	0	0	1	19
chrUn_JH584304v1	97715	102854	1	1	0	0	1	33
chrUn_JH584304v1	97715	103555	1	1	0	0	2	16
chrUn_JH584304v1	97715	105951	1	1	0	0	38	31
chrUn_JH584304v1	97715	108524	1	1	0	0	2	29
chrUn_JH584304v1	97715	112499	1	1	0	0	33	30
chrUn_JH584304v1	97735	102991	1	1	0	0	1	25
chrUn_JH584304v1	97735	104627	1	1	0	0	3	17
chrUn_JH584304v1	97735	106497	1	1	0	0	1	12
chrUn_JH584304v1	97748	101485	2	2	0	0	1	16
chrUn_JH584304v1	97748	103588	2	2	0	0	1	16
chrUn_JH584304v1	97766	98930	2	2	0	0	1	37
chrUn_JH584304v1	97795	98260	1	1	0	0	9	38
chrUn_JH584304v1	97795	105562	1	1	0	0	1	27
chrUn_JH584304v1	97795	107199	1	1	0	0	1	27
chrUn_JH584304v1	97803	102474	1	1	0	0	3	34
chrUn_JH584304v1	97803	103877	1	1	0	0	1	32
chrUn_JH584304v1	97833	98066	1	1	0	0	1	34
chrUn_JH584304v1	97833	98299	1	1	0	0	12	30
chrUn_JH584304v1	97833	98766	1	1	0	0	3	42
chrUn_JH584304v1	97833	98881	1	1	0	0	1	29
chrUn_JH584304v1	97833	99232	1	1	0	0	1	23
chrUn_JH584304v1	97833	100166	1	1	0	0	15	38
chrUn_JH584304v1	97833	100400	1	1	0	0	2	19
chrUn_JH584304v1	97833	100575	1	1	0	0	1	14
chrUn_JH584304v1	97833	102738	1	1	0	0	3	34
chrUn_JH584304v1	97833	103205	1	1	0	0	1	42
chrUn_JH584304v1	97833	103848	1	1	0	0	3	24
chrUn_JH584304v1	97833	104608	1	1	0	0	1	25
chrUn_JH584304v1	97833	105309	1	1	0	0	7	32
chrUn_JH584304v1	97833	106478	1	1	0	0	236	42
chrUn_JH584304v1	97833	108933	1	1	0	0	17	38
chrUn_JH584304v1	97833	109050	1	1	0	0	3	39
chrUn_JH584304v1	97833	112792	1	1	0	0	1	18
chrUn_JH584304v1	97853	98085	1	1	0	0	49	42
chrUn_JH584304v1	97853	98318	1	1	0	0	12	31
chrUn_JH584304v1	97853	98785	1	1	0	0	7	35
chrUn_JH584304v1	97853	99017	1	1	0	0	9	41
chrUn_JH584304v1	97853	99483	1	1	0	0	17	42
chrUn_JH584304v1	97853	100185	1	1	0	0	1	31
chrUn_JH584304v1	97853	100887	1	1	0	0	1	31
chrUn_JH584304v1	97853	101823	1	1	0	0	2	35
chrUn_JH584304v1	97853	102056	1	1	0	0	5	42
chrUn_JH584304v1	97853	102523	1	1	0	0	2	40
chrUn_JH584304v1	97853	102757	1	1	0	0	9	42
chrUn_JH584304v1	97853	103224	1	1	0	0	9	36
chrUn_JH584304v1	97853	104159	1	1	0	0	2	31
chrUn_JH584304v1	97853	104627	1	1	0	0	2	26
chrUn_JH584304v1	97853	105795	1	1	0	0	6	35
chrUn_JH584304v1	97853	106029	1	1	0	0	2	30
chrUn_JH584304v1	97853	106497	1	1	0	3	1022	42
chrUn_JH584304v1	97853	107432	1	1	0	0	1	24
chrUn_JH584304v1	97853	109303	1	1	0	0	3	19
chrUn_JH584304v1	97861	106506	1	1	0	0	1	17
chrUn_JH584304v1	97863	104636	1	1	0	0	3	41
chrUn_JH584304v1	97883	112373	1	1	0	0	2	23
chrUn_JH584304v1	97911	103517	1	1	0	0	3	42
chrUn_JH584304v1	97919	103525	1	1	0	0	4	41
chrUn_JH584304v1	97949	98182	1	1	0	1	1	42
chrUn_JH584304v1	97949	98881	1	1	0	1	0	17
chrUn_JH584304v1	97949	99932	1	1	0	1	6	28
chrUn_JH584304v1	97949	100575	1	1	0	0	3	31
chrUn_JH584304v1	97949	102679	1	1	0	3	0	41
chrUn_JH584304v1	97949	104724	1	1	0	2	1	42
chrUn_JH584304v1	97949	105951	1	1	0	1	13	31
chrUn_JH584304v1	97949	112499	1	1	0	0	12	29
chrUn_JH584304v1	97968	99251	1	1	0	0	1	18
chrUn_JH584304v1	97968	106497	1	1	0	0	4	41
chrUn_JH584304v1	98007	99173	1	1	0	0	2	26
chrUn_JH584304v1	98007	99639	1	1	0	0	1	36
chrUn_JH584304v1	98007	99873	1	1	0	0	1	14
chrUn_JH584304v1	98007	100341	1	1	0	0	1	29
chrUn_JH584304v1	98007	101745	1	1	0	0	1	31
chrUn_JH584304v1	98007	102446	1	1	0	0	1	14
chrUn_JH584304v1	98007	102913	1	1	0	0	2	30
chrUn_JH584304v1	98007	103380	1	1	0	0	2	35
chrUn_JH584304v1	98007	103614	1	1	0	0	1	39
chrUn_JH584304v1	98007	103848	1	1	0	0	11	32
chrUn_JH584304v1	98007	104549	1	1	0	0	12	32
chrUn_JH584304v1	98007	104783	1	1	0	0	3	30
chrUn_JH584304v1	98007	105017	1	1	0	0	6	32
chrUn_JH584304v1	98007	105717	1	1	0	0	1	33
chrUn_JH584304v1	98007	106419	1	1	0	0	1	33
chrUn_JH584304v1	98007	107354	1	1	0	0	4	38
chrUn_JH584304v1	98007	107821	1	1	0	0	7	29
chrUn_JH584304v1	98007	108524	1	1	0	0	6	41
chrUn_JH584304v1	98007	110161	1	1	0	0	1	17
chrUn_JH584304v1	98007	111096	1	1	0	0	3	30
chrUn_JH584304v1	98007	111857	1	1	0	0	1	18
chrUn_JH584304v1	98007	112265	1	1	0	0	1	38
chrUn_JH584304v1	98007	113903	1	1	0	0	1	14
chrUn_JH584304v1	98028	98085	1	1	0	0	1	36
chrUn_JH584304v1	98028	98260	1	1	0	0	60	40
chrUn_JH584304v1	98028	103224	1	1	0	0	1	28
chrUn_JH584304v1	98028	103401	1	1	0	0	1	38
chrUn_JH584304v1	98028	104570	1	1	0	0	1	25
chrUn_JH584304v1	98028	110473	1	1	0	0	7	26
chrUn_JH584304v1	98028	113747	1	1	0	0	1	27
chrUn_JH584304v1	98067	98998	2	2	0	1	0	24
chrUn_JH584304v1	98086	98785	1	1	0	0	2	21
chrUn_JH584304v1	98086	99251	1	1	0	1	0	38
chrUn_JH584304v1	98086	106497	1	1	0	2	15	41
chrUn_JH584304v1	98086	108602	1	1	0	0	1	42
chrUn_JH584304v1	98116	112373	1	1	0	0	2	32
chrUn_JH584304v1	98124	101160	1	1	0	0	1	26
chrUn_JH584304v1	98124	102796	1	1	0	1	0	38
chrUn_JH584304v1	98124	103497	1	1	0	0	2	21
chrUn_JH584304v1	98124	107705	1	1	0	0	1	26
chrUn_JH584304v1	98124	109108	1	1	0	0	1	20
chrUn_JH584304v1	98124	111681	1	1	0	0	5	30
chrUn_JH584304v1	98124	112850	1	1	0	0	3	34
chrUn_JH584304v1	98124	113084	1	1	0	0	1	26
chrUn_JH584304v1	98124	113786	1	1	0	0	1	37
chrUn_JH584304v1	98144	100244	1	1	0	0	1	42
chrUn_JH584304v1	98144	101648	1	1	0	0	9	42
chrUn_JH584304v1	98144	103283	1	1	0	1	0	40
chrUn_JH584304v1	98144	103517	1	1	0	0	1	29
chrUn_JH584304v1	98144	103751	1	1	0	0	3	13
chrUn_JH584304v1	98144	104920	1	1	0	0	8	34
chrUn_JH584304v1	98144	107725	1	1	0	0	2	25
chrUn_JH584304v1	98144	109128	1	1	0	2	0	42
chrUn_JH584304v1	98144	110063	1	1	0	4	14	42
chrUn_JH584304v1	98144	111233	1	1	0	0	2	25
chrUn_JH584304v1	98144	111935	1	1	0	1	0	37
chrUn_JH584304v1	98144	113104	1	1	0	0	2	25
chrUn_JH584304v1	98152	99202	1	1	0	1	0	33
chrUn_JH584304v1	98152	103525	1	1	0	0	1	34
chrUn_JH584304v1	98152	105162	1	1	0	1	2	27
chrUn_JH584304v1	98152	107733	1	1	0	0	1	41
chrUn_JH584304v1	98152	109136	1	1	0	2	0	38
chrUn_JH584304v1	98152	111241	1	1	0	0	1	41
chrUn_JH584304v1	98152	111943	1	1	0	0	1	41
chrUn_JH584304v1	98152	112410	1	1	0	0	1	38
chrUn_JH584304v1	98152	113112	1	1	0	0	1	41
chrUn_JH584304v1	98158	105401	1	1	0	0	6	35
chrUn_JH584304v1	98158	107038	1	1	0	0	4	35
chrUn_JH584304v1	98182	100048	1	1	0	0	2	30
chrUn_JH584304v1	98182	100575	1	1	0	1	2	19
chrUn_JH584304v1	98182	105892	1	1	0	0	1	18
chrUn_JH584304v1	98182	105951	1	1	0	0	24	29
chrUn_JH584304v1	98182	106828	1	1	0	0	2	30
chrUn_JH584304v1	98182	108524	1	1	0	0	2	24
chrUn_JH584304v1	98182	112499	1	1	0	0	21	29
chrUn_JH584304v1	98202	98551	1	1	0	1	0	29
chrUn_JH584304v1	98202	99017	1	1	0	3	0	36
chrUn_JH584304v1	98202	99483	1	1	0	0	7	28
chrUn_JH584304v1	98202	100419	1	1	0	0	2	30
chrUn_JH584304v1	98202	100653	1	1	0	0	1	29
chrUn_JH584304v1	98202	100887	1	1	0	0	2	30
chrUn_JH584304v1	98202	101121	1	1	0	0	1	29
chrUn_JH584304v1	98202	101823	1	1	0	0	1	29
chrUn_JH584304v1	98202	102056	1	1	0	0	7	28
chrUn_JH584304v1	98202	104393	1	1	0	0	2	30
chrUn_JH584304v1	98202	104627	1	1	0	4	17	40
chrUn_JH584304v1	98202	105095	1	1	0	0	1	29
chrUn_JH584304v1	98202	105562	1	1	0	0	1	20
chrUn_JH584304v1	98202	106731	1	1	0	0	1	29
chrUn_JH584304v1	98202	107666	1	1	0	0	1	19
chrUn_JH584304v1	98202	107899	1	1	0	0	1	41
chrUn_JH584304v1	98202	110940	1	1	0	0	2	30
chrUn_JH584304v1	98202	111174	1	1	0	0	1	19
chrUn_JH584304v1	98202	113278	1	1	0	0	1	41
chrUn_JH584304v1	98241	98939	1	1	0	0	3	32
chrUn_JH584304v1	98241	99173	1	1	0	12	16	34
chrUn_JH584304v1	98241	99639	1	1	0	1	8	36
chrUn_JH584304v1	98241	100341	1	1	0	0	3	31
chrUn_JH584304v1	98241	100575	1	1	0	0	1	34
chrUn_JH584304v1	98241	100809	1	1	0	1	0	18
chrUn_JH584304v1	98241	101043	1	1	0	0	5	34
chrUn_JH584304v1	98241	101277	1	1	0	0	4	34
chrUn_JH584304v1	98241	101979	1	1	0	5	3	33
chrUn_JH584304v1	98241	102212	1	1	0	0	6	30
chrUn_JH584304v1	98241	102913	1	1	0	0	1	14
chrUn_JH584304v1	98241	103146	1	1	0	1	0	27
chrUn_JH584304v1	98241	103380	1	1	0	5	14	39
chrUn_JH584304v1	98241	103614	1	1	0	3	5	41
chrUn_JH584304v1	98241	103848	1	1	0	20	72	34
chrUn_JH584304v1	98241	104549	1	1	0	0	1	14
chrUn_JH584304v1	98241	104783	1	1	0	0	5	34
chrUn_JH584304v1	98241	105017	1	1	0	3	6	32
chrUn_JH584304v1	98241	105717	1	1	0	2	1	33
chrUn_JH584304v1	98241	105951	1	1	0	0	3	28
chrUn_JH584304v1	98241	107354	1	1	0	0	34	33
chrUn_JH584304v1	98241	108056	1	1	0	1	3	27
chrUn_JH584304v1	98241	108290	1	1	0	0	3	32
chrUn_JH584304v1	98241	108524	1	1	0	0	4	24
chrUn_JH584304v1	98241	108758	1	1	0	0	4	34
chrUn_JH584304v1	98241	108992	1	1	0	0	1	18
chrUn_JH584304v1	98241	109225	1	1	0	0	2	13
chrUn_JH584304v1	98241	110161	1	1	0	2	0	15
chrUn_JH584304v1	98241	110629	1	1	0	0	1	18
chrUn_JH584304v1	98241	111096	1	1	0	0	2	34
chrUn_JH584304v1	98241	112265	1	1	0	0	12	32
chrUn_JH584304v1	98241	112499	1	1	0	0	2	24
chrUn_JH584304v1	98241	112967	1	1	0	0	21	32
chrUn_JH584304v1	98241	113435	1	1	0	0	3	27
chrUn_JH584304v1	98241	114137	1	1	0	0	3	19
chrUn_JH584304v1	98241	114371	1	1	0	0	4	21
chrUn_JH584304v1	98261	98318	1	1	0	0	1	27
chrUn_JH584304v1	98261	99251	1	1	0	0	1	26
chrUn_JH584304v1	98261	100596	1	1	0	1	0	38
chrUn_JH584304v1	98261	103224	1	1	0	1	0	34
chrUn_JH584304v1	98261	105038	1	1	0	1	0	26
chrUn_JH584304v1	98261	105095	1	1	0	0	1	34
chrUn_JH584304v1	98261	106497	1	1	0	0	5	36
chrUn_JH584304v1	98261	106731	1	1	0	0	1	34
chrUn_JH584304v1	98261	112343	1	1	0	0	1	26
chrUn_JH584304v1	98261	113045	1	1	0	0	1	26
chrUn_JH584304v1	98261	113747	1	1	0	0	1	27
chrUn_JH584304v1	98319	98785	1	1	0	0	3	26
chrUn_JH584304v1	98319	99017	1	1	0	7	15	42
chrUn_JH584304v1	98319	99251	1	1	0	6	2	42
chrUn_JH584304v1	98319	99483	1	1	0	0	6	35
chrUn_JH584304v1	98319	100185	1	1	0	0	2	33
chrUn_JH584304v1	98319	100419	1	1	0	0	4	17
chrUn_JH584304v1	98319	100653	1	1	0	0	14	36
chrUn_JH584304v1	98319	101121	1	1	0	0	14	36
chrUn_JH584304v1	98319	101355	1	1	0	0	9	36
chrUn_JH584304v1	98319	101589	1	1	0	0	1	18
chrUn_JH584304v1	98319	101823	1	1	0	0	14	36
chrUn_JH584304v1	98319	102056	1	1	0	0	6	35
chrUn_JH584304v1	98319	102523	1	1	0	0	3	33
chrUn_JH584304v1	98319	102757	1	1	0	0	9	42
chrUn_JH584304v1	98319	102991	1	1	0	3	19	42
chrUn_JH584304v1	98319	103224	1	1	0	0	6	42
chrUn_JH584304v1	98319	103458	1	1	0	0	9	36
chrUn_JH584304v1	98319	103692	1	1	0	0	1	18
chrUn_JH584304v1	98319	103926	1	1	0	0	3	41
chrUn_JH584304v1	98319	104393	1	1	0	0	2	17
chrUn_JH584304v1	98319	104627	1	1	0	1	6	40
chrUn_JH584304v1	98319	104861	1	1	0	0	1	18
chrUn_JH584304v1	98319	105328	1	1	0	0	5	41
chrUn_JH584304v1	98319	105562	1	1	0	0	4	28
chrUn_JH584304v1	98319	105795	1	1	0	0	10	39
chrUn_JH584304v1	98319	106263	1	1	0	0	3	36
chrUn_JH584304v1	98319	106497	1	1	0	43	224	42
chrUn_JH584304v1	98319	106731	1	1	0	0	1	15
chrUn_JH584304v1	98319	106965	1	1	0	0	3	41
chrUn_JH584304v1	98319	107199	1	1	0	0	2	28
chrUn_JH584304v1	98319	107432	1	1	0	0	6	39
chrUn_JH584304v1	98319	107666	1	1	0	4	1	35
chrUn_JH584304v1	98319	107899	1	1	0	4	19	42
chrUn_JH584304v1	98319	108134	1	1	0	0	6	36
chrUn_JH584304v1	98319	108368	1	1	0	0	1	36
chrUn_JH584304v1	98319	108602	1	1	0	0	2	34
chrUn_JH584304v1	98319	109069	1	1	0	2	0	17
chrUn_JH584304v1	98319	109303	1	1	0	4	12	18
chrUn_JH584304v1	98319	110004	1	1	0	2	9	42
chrUn_JH584304v1	98319	110239	1	1	0	0	1	28
chrUn_JH584304v1	98319	110473	1	1	0	0	2	26
chrUn_JH584304v1	98319	110940	1	1	0	0	1	17
chrUn_JH584304v1	98319	111174	1	1	0	0	4	18
chrUn_JH584304v1	98319	111642	1	1	0	0	3	35
chrUn_JH584304v1	98319	111876	1	1	0	0	4	41
chrUn_JH584304v1	98319	112110	1	1	0	0	1	28
chrUn_JH584304v1	98319	112343	1	1	0	0	5	35
chrUn_JH584304v1	98319	113045	1	1	0	1	3	27
chrUn_JH584304v1	98319	113278	1	1	0	1	6	42
chrUn_JH584304v1	98319	113513	1	1	0	0	1	23
chrUn_JH584304v1	98349	107697	1	1	0	1	0	38
chrUn_JH584304v1	98349	112373	1	1	0	0	2	37
chrUn_JH584304v1	98385	98618	1	1	0	0	1	27
chrUn_JH584304v1	98385	98851	1	1	0	1	1	27
chrUn_JH584304v1	98385	100486	1	1	0	0	8	28
chrUn_JH584304v1	98385	102123	1	1	0	0	1	27
chrUn_JH584304v1	98385	102824	1	1	0	0	8	28
chrUn_JH584304v1	98385	103291	1	1	0	1	5	41
chrUn_JH584304v1	98385	103525	1	1	0	6	62	42
chrUn_JH584304v1	98385	103759	1	1	0	0	1	27
chrUn_JH584304v1	98385	106682	1	1	0	0	1	32
chrUn_JH584304v1	98385	108903	1	1	0	0	1	42
chrUn_JH584304v1	98385	109136	1	1	0	2	2	42
chrUn_JH584304v1	98385	110071	1	1	0	0	5	42
chrUn_JH584304v1	98385	111241	1	1	0	0	2	39
chrUn_JH584304v1	98385	114048	1	1	0	0	1	28
chrUn_JH584304v1	98391	105401	1	1	0	0	1	29
chrUn_JH584304v1	98415	100282	1	1	0	1	0	21
chrUn_JH584304v1	98415	100575	1	1	0	0	14	29
chrUn_JH584304v1	98415	101686	1	1	0	0	2	33
chrUn_JH584304v1	98415	103789	1	1	0	0	2	33
chrUn_JH584304v1	98415	104724	1	1	0	0	1	42
chrUn_JH584304v1	98415	105892	1	1	0	0	1	28
chrUn_JH584304v1	98415	105951	1	1	0	0	71	31
chrUn_JH584304v1	98415	106478	1	1	0	0	1	40
chrUn_JH584304v1	98415	108524	1	1	0	0	3	38
chrUn_JH584304v1	98415	112440	1	1	0	0	6	16
chrUn_JH584304v1	98415	112499	1	1	0	0	70	31
chrUn_JH584304v1	98435	98785	1	1	0	0	1	24
chrUn_JH584304v1	98435	99017	1	1	0	0	1	24
chrUn_JH584304v1	98435	100419	1	1	0	0	5	16
chrUn_JH584304v1	98435	102991	1	1	0	1	12	16
chrUn_JH584304v1	98435	104627	1	1	0	2	35	18
chrUn_JH584304v1	98435	106497	1	1	0	1	5	26
chrUn_JH584304v1	98435	111876	1	1	0	0	2	16
chrUn_JH584304v1	98443	100076	1	1	0	0	6	39
chrUn_JH584304v1	98443	105920	1	1	0	0	2	41
chrUn_JH584304v1	98443	109661	1	1	0	0	1	34
chrUn_JH584304v1	98443	110598	1	1	0	0	2	33
chrUn_JH584304v1	98443	111533	1	1	0	0	1	30
chrUn_JH584304v1	98466	98698	2	2	0	0	5	28
chrUn_JH584304v1	98466	98930	2	2	0	0	23	31
chrUn_JH584304v1	98466	99164	2	2	0	0	87	42
chrUn_JH584304v1	98466	99398	2	2	0	2	6	40
chrUn_JH584304v1	98466	99630	2	2	0	0	22	42
chrUn_JH584304v1	98466	99864	2	2	0	0	69	39
chrUn_JH584304v1	98466	100098	2	2	0	4	171	39
chrUn_JH584304v1	98466	100332	2	2	0	0	1	23
chrUn_JH584304v1	98466	100566	2	2	0	0	10	31
chrUn_JH584304v1	98466	100800	2	2	0	1	49	28
chrUn_JH584304v1	98466	101034	2	2	0	0	2	39
chrUn_JH584304v1	98466	101268	2	2	0	0	2	39
chrUn_JH584304v1	98466	101736	2	2	0	2	39	42
chrUn_JH584304v1	98466	101970	2	2	0	5	81	42
chrUn_JH584304v1	98466	102203	2	2	0	0	8	31
chrUn_JH584304v1	98466	102437	2	2	0	0	64	39
chrUn_JH584304v1	98466	102670	2	2	0	0	5	36
chrUn_JH584304v1	98466	102904	2	2	0	0	37	42
chrUn_JH584304v1	98466	103137	2	2	0	0	5	36
chrUn_JH584304v1	98466	103371	2	2	0	1	40	39
chrUn_JH584304v1	98466	103839	2	2	0	0	102	42
chrUn_JH584304v1	98466	104306	2	2	0	0	6	39
chrUn_JH584304v1	98466	104540	2	2	0	0	36	39
chrUn_JH584304v1	98466	105009	2	2	0	1	47	40
chrUn_JH584304v1	98466	105241	2	2	0	0	406	39
chrUn_JH584304v1	98466	105475	2	2	0	0	23	25
chrUn_JH584304v1	98466	105708	2	2	0	0	7	36
chrUn_JH584304v1	98466	105942	2	2	0	0	3	39
chrUn_JH584304v1	98466	106176	2	2	0	1	15	37
chrUn_JH584304v1	98466	106410	2	2	0	0	4	28
chrUn_JH584304v1	98466	106644	2	2	0	0	5	30
chrUn_JH584304v1	98466	106878	2	2	0	0	373	39
chrUn_JH584304v1	98466	107112	2	2	0	0	23	25
chrUn_JH584304v1	98466	107345	2	2	0	0	7	27
chrUn_JH584304v1	98466	107579	2	2	0	0	5	30
chrUn_JH584304v1	98466	107812	2	2	0	0	2	15
chrUn_JH584304v1	98466	108047	2	2	0	0	5	16
chrUn_JH584304v1	98466	108281	2	2	0	5	60	37
chrUn_JH584304v1	98466	108515	2	2	0	1	15	42
chrUn_JH584304v1	98466	108749	2	2	0	0	62	42
chrUn_JH584304v1	98466	109216	2	2	0	0	9	25
chrUn_JH584304v1	98466	109450	2	2	0	0	5	30
chrUn_JH584304v1	98466	109683	2	2	0	0	9	31
chrUn_JH584304v1	98466	110152	2	2	0	1	37	41
chrUn_JH584304v1	98466	110386	2	2	0	0	23	25
chrUn_JH584304v1	98466	110620	2	2	0	1	14	37
chrUn_JH584304v1	98466	110853	2	2	0	0	5	39
chrUn_JH584304v1	98466	111322	2	2	0	0	26	33
chrUn_JH584304v1	98466	111555	2	2	0	8	76	33
chrUn_JH584304v1	98466	111789	2	2	0	4	57	33
chrUn_JH584304v1	98466	112023	2	2	0	0	23	25
chrUn_JH584304v1	98466	112256	2	2	0	0	9	25
chrUn_JH584304v1	98466	112490	2	2	0	0	2	39
chrUn_JH584304v1	98466	112958	2	2	0	0	5	39
chrUn_JH584304v1	98466	113191	2	2	0	0	8	39
chrUn_JH584304v1	98466	113426	2	2	0	0	5	16
chrUn_JH584304v1	98466	113895	2	2	0	0	1	14
chrUn_JH584304v1	98466	114128	2	2	0	0	1	39
chrUn_JH584304v1	98466	114362	2	2	0	0	53	42
chrUn_JH584304v1	98470	98760	2	2	0	0	3	29
chrUn_JH584304v1	98470	104306	2	2	0	0	1	39
chrUn_JH584304v1	98470	108520	2	2	0	0	3	36
chrUn_JH584304v1	98470	110853	2	2	0	0	1	39
chrUn_JH584304v1	98474	99173	1	1	0	0	2	31
chrUn_JH584304v1	98474	99873	1	1	0	0	1	14
chrUn_JH584304v1	98474	100809	1	1	0	0	1	16
chrUn_JH584304v1	98474	102446	1	1	0	0	1	14
chrUn_JH584304v1	98474	103614	1	1	0	0	13	36
chrUn_JH584304v1	98474	104549	1	1	0	0	2	26
chrUn_JH584304v1	98474	108524	1	1	0	0	2	37
chrUn_JH584304v1	98474	110629	1	1	0	0	1	19
chrUn_JH584304v1	98503	102474	1	1	0	0	3	23
chrUn_JH584304v1	98531	108520	2	2	0	0	1	38
chrUn_JH584304v1	98552	99251	1	1	0	0	1	40
chrUn_JH584304v1	98552	99483	1	1	0	0	5	41
chrUn_JH584304v1	98552	99952	1	1	0	0	2	20
chrUn_JH584304v1	98552	100596	1	1	0	0	8	19
chrUn_JH584304v1	98552	102056	1	1	0	0	2	41
chrUn_JH584304v1	98552	103224	1	1	0	0	7	20
chrUn_JH584304v1	98552	103926	1	1	0	0	2	20
chrUn_JH584304v1	98552	106497	1	1	0	1	76	37
chrUn_JH584304v1	98552	106731	1	1	0	0	1	20
chrUn_JH584304v1	98552	107666	1	1	0	0	1	19
chrUn_JH584304v1	98552	108836	1	1	0	0	2	19
chrUn_JH584304v1	98552	109303	1	1	0	0	8	19
chrUn_JH584304v1	98552	110239	1	1	0	0	2	25
chrUn_JH584304v1	98552	113278	1	1	0	0	1	25
chrUn_JH584304v1	98552	113747	1	1	0	0	1	19
chrUn_JH584304v1	98610	99310	1	1	0	0	1	28
