chr9	3000646	3020085	1	1	0	0	10	22
chr9	3000646	3022598	1	1	0	0	5	42
chr9	3000646	3023476	1	1	0	0	3	36
chr9	3000646	3023710	1	1	0	0	8	42
chr9	3000646	3024645	1	1	0	0	3	41
chr9	3000646	3025579	1	1	0	0	5	26
chr9	3000646	3025813	1	1	0	0	2	25
chr9	3000646	3026750	1	1	0	0	3	33
chr9	3000646	3027334	1	1	0	0	3	35
chr9	3000646	3027452	1	1	0	0	19	42
chr9	3000646	3028738	1	1	0	0	1	35
chr9	3000646	3030379	1	1	0	0	1	35
chr9	3000646	3032014	1	1	0	0	40	42
chr9	3000646	3035699	1	1	0	0	2	42
chr9	3000656	3005916	1	1	0	0	1	36
chr9	3000676	3002020	1	1	0	0	6	38
chr9	3000676	3003305	1	1	0	0	6	38
chr9	3000676	3010581	1	1	0	0	6	38
chr9	3000676	3014034	1	1	0	0	6	38
chr9	3000684	3002263	1	1	0	1	0	29
chr9	3000704	3000880	1	1	0	2	0	19
chr9	3000704	3001348	1	1	0	0	1	42
chr9	3000704	3002049	1	1	0	0	1	14
chr9	3000704	3003334	1	1	0	0	1	14
chr9	3000704	3004679	1	1	0	0	1	14
chr9	3000704	3007255	1	1	0	0	2	33
chr9	3000704	3009440	1	1	0	0	2	33
chr9	3000704	3009909	1	1	0	0	3	42
chr9	3000704	3012893	1	1	0	0	2	33
chr9	3000704	3014063	1	1	0	0	1	14
chr9	3000704	3015642	1	1	0	0	1	19
chr9	3000704	3017396	1	1	0	0	1	19
chr9	3000704	3025872	1	1	0	0	1	42
chr9	3000704	3026809	1	1	0	0	1	41
chr9	3000704	3029853	1	1	0	0	1	41
chr9	3000704	3032775	1	1	0	0	3	42
chr9	3000712	3009917	2	2	0	0	3	42
chr9	3000712	3018749	2	2	0	3	3	37
chr9	3000712	3022899	2	2	0	1	0	34
chr9	3000712	3027753	2	2	0	3	1	36
chr9	3000712	3032783	2	2	0	0	3	42
chr9	3000714	3001356	1	1	0	0	1	31
chr9	3000714	3022200	1	1	0	0	1	21
chr9	3000762	3001055	1	1	0	5	0	42
chr9	3000762	3004269	1	1	0	0	4	41
chr9	3000770	3000946	1	1	0	103	38	34
chr9	3000770	3001180	1	1	0	0	3	20
chr9	3000770	3001645	1	1	0	0	3	30
chr9	3000770	3002115	1	1	0	12	9	42
chr9	3000770	3002932	1	1	0	2	0	25
chr9	3000770	3005622	1	1	0	0	1	36
chr9	3000770	3015708	1	1	0	0	16	19
chr9	3000770	3018339	1	1	0	0	2	37
chr9	3000770	3020440	1	1	0	0	1	21
chr9	3000770	3020442	1	1	0	0	1	38
chr9	3000770	3024770	1	1	0	0	3	22
chr9	3000770	3025297	1	1	0	0	1	15
chr9	3000770	3025471	1	1	0	0	3	38
chr9	3000770	3026641	1	1	0	0	1	34
chr9	3000770	3027109	1	1	0	0	1	20
chr9	3000770	3035824	1	1	0	0	1	20
chr9	3000793	3000968	2	2	0	188	314	42
chr9	3000793	3001202	2	2	0	0	49	38
chr9	3000793	3001436	2	2	0	2	325	42
chr9	3000793	3001669	2	2	0	0	45	41
chr9	3000793	3002954	2	2	0	31	124	42
chr9	3000793	3004533	2	2	0	0	362	42
chr9	3000793	3005644	2	2	0	3	62	42
chr9	3000793	3006523	2	2	0	0	1	42
chr9	3000793	3007344	2	2	0	0	1	34
chr9	3000793	3009529	2	2	0	0	1	34
chr9	3000793	3009763	2	2	0	0	1	39
chr9	3000793	3010230	2	2	0	0	2	28
chr9	3000793	3012395	2	2	0	0	81	42
chr9	3000793	3012982	2	2	0	0	1	34
chr9	3000793	3013216	2	2	0	0	1	39
chr9	3000793	3013683	2	2	0	0	2	28
chr9	3000793	3014385	2	2	0	0	1	34
chr9	3000793	3015263	2	2	0	0	6	41
chr9	3000793	3015730	2	2	0	0	1	36
chr9	3000793	3021166	2	2	0	0	1	34
chr9	3000793	3023857	2	2	0	0	1	42
chr9	3000793	3024792	2	2	0	0	2	42
chr9	3000793	3025492	2	2	0	0	67	42
chr9	3000793	3026664	2	2	0	0	10	41
chr9	3000793	3027131	2	2	0	0	12	41
chr9	3000793	3027365	2	2	0	0	5	37
chr9	3000793	3028769	2	2	0	0	3	42
chr9	3000793	3030175	2	2	0	0	70	39
chr9	3000793	3032395	2	2	0	0	3	42
chr9	3000793	3035846	2	2	0	0	21	42
chr9	3000801	3000977	1	1	0	0	1	36
chr9	3000801	3001445	1	1	0	0	1	36
chr9	3000801	3002963	1	1	0	7	3	36
chr9	3000801	3007000	1	1	0	0	1	14
chr9	3000801	3009185	1	1	0	0	1	14
chr9	3000801	3012638	1	1	0	0	1	14
chr9	3000801	3022754	1	1	0	0	3	16
chr9	3000801	3027140	1	1	0	0	4	36
chr9	3000830	3001474	1	1	0	0	1	42
chr9	3000830	3001707	1	1	0	0	1	42
chr9	3000830	3019159	1	1	0	0	1	42
chr9	3000832	3031090	1	1	0	0	2	23
chr9	3000880	3001348	1	1	0	0	2	40
chr9	3000880	3002283	1	1	0	0	1	39
chr9	3000880	3025872	1	1	0	0	23	41
chr9	3000946	3002115	1	1	0	0	3	40
chr9	3000946	3004511	1	1	0	0	2	39
chr9	3000969	3001669	2	2	0	0	9	37
chr9	3000969	3002954	2	2	0	0	623	42
chr9	3000969	3004300	2	2	0	0	3	13
chr9	3000969	3004533	2	2	0	0	59	42
chr9	3000969	3005644	2	2	0	0	26	37
chr9	3000969	3010230	2	2	0	0	6	37
chr9	3000969	3013683	2	2	0	0	6	37
chr9	3000969	3015263	2	2	0	0	1	42
chr9	3000969	3025492	2	2	0	0	2	41
chr9	3000969	3027131	2	2	0	0	113	23
chr9	3000977	3002963	1	1	0	0	2	36
chr9	3000977	3027140	1	1	0	0	1	14
chr9	3000998	3005907	1	1	0	0	4	40
chr9	3000998	3007255	1	1	0	0	11	33
chr9	3000998	3007313	1	1	0	0	1	31
chr9	3000998	3007432	1	1	0	0	1	16
chr9	3000998	3009440	1	1	0	0	11	33
chr9	3000998	3009498	1	1	0	0	1	31
chr9	3000998	3009617	1	1	0	0	1	29
chr9	3000998	3012893	1	1	0	0	11	33
chr9	3000998	3012951	1	1	0	0	1	31
chr9	3000998	3013070	1	1	0	0	1	29
chr9	3001001	3015296	2	2	0	0	5	37
chr9	3001006	3001707	1	1	0	0	1	20
chr9	3001006	3004571	1	1	0	0	5	38
chr9	3001006	3004805	1	1	0	0	3	33
chr9	3001006	3006560	1	1	0	0	1	26
chr9	3001006	3007029	1	1	0	0	2	25
chr9	3001006	3009214	1	1	0	0	2	25
chr9	3001006	3010268	1	1	0	0	1	20
chr9	3001006	3012432	1	1	0	0	1	30
chr9	3001006	3012667	1	1	0	0	2	25
chr9	3001006	3013721	1	1	0	0	1	20
chr9	3001006	3015301	1	1	0	0	4	32
chr9	3001006	3019450	1	1	0	0	3	26
chr9	3001006	3020036	1	1	0	0	1	30
chr9	3001006	3032687	1	1	0	0	1	23
chr9	3001008	3003986	1	1	0	0	1	40
chr9	3001008	3004805	1	1	0	0	4	33
chr9	3001008	3012432	1	1	0	0	1	26
chr9	3001008	3015301	1	1	0	0	2	28
chr9	3001008	3019159	1	1	0	0	1	24
chr9	3001008	3020036	1	1	0	0	1	26
chr9	3001010	3022200	1	1	0	0	1	41
chr9	3001016	3002488	2	2	0	0	1	15
chr9	3001016	3035729	2	2	0	0	1	15
chr9	3001026	3001260	1	1	0	0	2	23
chr9	3001026	3017542	1	1	0	0	18	27
chr9	3001026	3019822	1	1	0	0	2	17
chr9	3001036	3007413	1	1	0	0	2	40
chr9	3001036	3036089	1	1	0	0	4	24
chr9	3001056	3001289	1	1	0	0	2	24
chr9	3001056	3001757	1	1	0	0	2	27
chr9	3001056	3001990	1	1	0	0	21	38
chr9	3001056	3003042	1	1	0	0	2	27
chr9	3001056	3003275	1	1	0	0	14	38
chr9	3001056	3003509	1	1	0	0	1	35
chr9	3001056	3004153	1	1	0	0	3	23
chr9	3001056	3004387	1	1	0	0	2	24
chr9	3001056	3004620	1	1	0	0	6	30
chr9	3001056	3005496	1	1	0	0	1	24
chr9	3001056	3005907	1	1	0	5	8	42
chr9	3001056	3006141	1	1	0	0	3	19
chr9	3001056	3006375	1	1	0	0	16	42
chr9	3001056	3006609	1	1	0	0	3	27
chr9	3001056	3007255	1	1	0	0	1	31
chr9	3001056	3007432	1	1	0	0	3	24
chr9	3001056	3007898	1	1	0	0	1	35
chr9	3001056	3008950	1	1	0	0	1	24
chr9	3001056	3009028	1	1	0	0	3	27
chr9	3001056	3009440	1	1	0	0	1	31
chr9	3001056	3009617	1	1	0	0	9	42
chr9	3001056	3010318	1	1	0	0	2	27
chr9	3001056	3010551	1	1	0	0	14	38
chr9	3001056	3011368	1	1	0	0	1	24
chr9	3001056	3011779	1	1	0	0	6	42
chr9	3001056	3012013	1	1	0	0	3	19
chr9	3001056	3012247	1	1	0	0	16	42
chr9	3001056	3012481	1	1	0	0	3	27
chr9	3001056	3012893	1	1	0	0	1	31
chr9	3001056	3013070	1	1	0	0	9	42
chr9	3001056	3013771	1	1	0	0	2	27
chr9	3001056	3014004	1	1	0	0	14	38
chr9	3001056	3014706	1	1	0	0	1	35
chr9	3001056	3015350	1	1	0	0	3	23
chr9	3001056	3015584	1	1	0	0	2	24
chr9	3001056	3016460	1	1	0	0	1	35
chr9	3001056	3017104	1	1	0	0	3	23
chr9	3001056	3017338	1	1	0	0	2	24
chr9	3001056	3018215	1	1	0	0	2	24
chr9	3001056	3018448	1	1	0	0	1	19
chr9	3001056	3019617	1	1	0	0	1	19
chr9	3001056	3019851	1	1	0	0	14	42
chr9	3001056	3020085	1	1	0	0	3	27
chr9	3001056	3022365	1	1	0	0	2	24
chr9	3001056	3023241	1	1	0	0	1	24
chr9	3001056	3024645	1	1	0	0	1	42
chr9	3001056	3026750	1	1	0	5	1	42
chr9	3001056	3027452	1	1	0	3	1	42
chr9	3001056	3032014	1	1	0	3	0	42
chr9	3001086	3002020	1	1	0	0	71	22
chr9	3001086	3003305	1	1	0	0	42	15
chr9	3001086	3010581	1	1	0	0	14	14
chr9	3001086	3014034	1	1	0	0	42	15
chr9	3001094	3001328	1	1	0	0	3	19
chr9	3001094	3002029	1	1	0	0	1	19
chr9	3001094	3004192	1	1	0	0	2	19
chr9	3001094	3006414	1	1	0	0	2	19
chr9	3001094	3007118	1	1	0	0	3	19
chr9	3001094	3009303	1	1	0	0	3	19
chr9	3001094	3012286	1	1	0	0	2	19
chr9	3001094	3012756	1	1	0	0	3	19
chr9	3001094	3014277	1	1	0	0	2	19
chr9	3001094	3015389	1	1	0	0	2	19
chr9	3001094	3017143	1	1	0	0	2	19
chr9	3001094	3023515	1	1	0	0	3	18
chr9	3001094	3024216	1	1	0	0	2	19
chr9	3001094	3024450	1	1	0	0	3	19
chr9	3001094	3025151	1	1	0	0	2	19
chr9	3001114	3002049	1	1	0	0	4	36
chr9	3001114	3002283	1	1	0	0	5	42
chr9	3001114	3003334	1	1	0	0	4	36
chr9	3001114	3004679	1	1	0	0	4	36
chr9	3001114	3007138	1	1	0	0	4	36
chr9	3001114	3009323	1	1	0	0	4	36
chr9	3001114	3012776	1	1	0	0	4	36
chr9	3001114	3014063	1	1	0	0	4	36
chr9	3001114	3027511	1	1	0	0	5	42
chr9	3001114	3030556	1	1	0	0	5	42
chr9	3001114	3032073	1	1	0	0	5	42
chr9	3001114	3034353	1	1	0	0	5	42
chr9	3001114	3035933	1	1	0	1	0	38
chr9	3001114	3037099	1	1	0	0	5	42
chr9	3001114	3037801	1	1	0	0	5	42
chr9	3001180	3002115	1	1	0	0	3	40
chr9	3001180	3004511	1	1	0	0	2	39
chr9	3001203	3001436	2	2	0	0	243	42
chr9	3001203	3001669	2	2	0	0	21	30
chr9	3001203	3002954	2	2	0	0	771	42
chr9	3001203	3004300	2	2	0	0	3	13
chr9	3001203	3004533	2	2	0	0	39	41
chr9	3001203	3005644	2	2	0	0	26	37
chr9	3001203	3015263	2	2	0	0	1	42
chr9	3001203	3025492	2	2	0	0	9	42
chr9	3001203	3027131	2	2	0	0	113	23
chr9	3001211	3002963	1	1	0	0	2	36
chr9	3001211	3027140	1	1	0	0	1	14
chr9	3001232	3001990	1	1	0	0	2	40
chr9	3001232	3007255	1	1	0	0	3	40
chr9	3001232	3008990	1	1	0	0	1	38
chr9	3001232	3009440	1	1	0	0	3	40
chr9	3001232	3009617	1	1	0	0	3	33
chr9	3001232	3012893	1	1	0	0	3	40
chr9	3001232	3013070	1	1	0	0	3	33
chr9	3001232	3019150	1	1	0	0	1	28
chr9	3001232	3032014	1	1	0	0	1	40
chr9	3001235	3015296	2	2	0	0	2	30
chr9	3001235	3019157	2	2	0	0	1	40
chr9	3001240	3004805	1	1	0	0	1	33
chr9	3001240	3007029	1	1	0	0	3	41
chr9	3001240	3009214	1	1	0	0	3	41
chr9	3001240	3012667	1	1	0	0	3	41
chr9	3001240	3022200	1	1	0	0	2	38
chr9	3001240	3025297	1	1	0	0	1	32
chr9	3001240	3025530	1	1	0	0	1	30
chr9	3001240	3026935	1	1	0	0	1	36
chr9	3001240	3032433	1	1	0	0	2	42
chr9	3001242	3007029	1	1	0	0	1	24
chr9	3001242	3009214	1	1	0	0	1	24
chr9	3001242	3012667	1	1	0	0	1	24
chr9	3001242	3030214	1	1	0	0	3	34
chr9	3001244	3006564	1	1	0	0	3	41
chr9	3001260	3006346	1	1	0	0	2	23
chr9	3001260	3012218	1	1	0	0	2	23
chr9	3001260	3017542	1	1	0	0	9	34
chr9	3001260	3029530	1	1	0	0	1	27
chr9	3001270	3005712	1	1	0	0	1	17
chr9	3001270	3011584	1	1	0	0	1	17
chr9	3001270	3019189	1	1	0	0	1	17
chr9	3001275	3006600	2	2	0	0	2	12
chr9	3001275	3009019	2	2	0	0	2	12
chr9	3001275	3012472	2	2	0	0	2	12
chr9	3001275	3020076	2	2	0	0	2	12
chr9	3001290	3002459	1	1	0	1	0	28
chr9	3001290	3004620	1	1	0	0	2	23
chr9	3001290	3005496	1	1	0	0	1	24
chr9	3001290	3005907	1	1	0	0	17	36
chr9	3001290	3006023	1	1	0	0	1	30
chr9	3001290	3007255	1	1	0	0	3	41
chr9	3001290	3007432	1	1	0	0	1	21
chr9	3001290	3008950	1	1	0	0	1	24
chr9	3001290	3009263	1	1	0	0	3	24
chr9	3001290	3009440	1	1	0	0	3	41
chr9	3001290	3009617	1	1	0	0	5	31
chr9	3001290	3011368	1	1	0	0	1	24
chr9	3001290	3011895	1	1	0	0	1	30
chr9	3001290	3012716	1	1	0	0	3	24
chr9	3001290	3012893	1	1	0	0	3	41
chr9	3001290	3013070	1	1	0	0	5	31
chr9	3001290	3019499	1	1	0	0	1	30
chr9	3001290	3023476	1	1	0	0	3	29
chr9	3001290	3025579	1	1	0	0	1	25
chr9	3001290	3026750	1	1	0	0	12	42
chr9	3001290	3027452	1	1	0	0	2	42
chr9	3001290	3032014	1	1	0	0	3	41
chr9	3001298	3007441	1	1	0	0	6	36
chr9	3001298	3009626	1	1	0	0	6	36
chr9	3001298	3013079	1	1	0	0	6	36
chr9	3001298	3026759	1	1	0	0	10	38
chr9	3001300	3031090	1	1	0	0	4	34
chr9	3001320	3002020	1	1	0	0	2	32
chr9	3001320	3003305	1	1	0	0	2	32
chr9	3001320	3010581	1	1	0	0	2	32
chr9	3001320	3014034	1	1	0	0	2	32
chr9	3001328	3002029	1	1	0	0	1	20
chr9	3001328	3003314	1	1	0	0	1	20
chr9	3001328	3004659	1	1	0	0	1	20
chr9	3001328	3010590	1	1	0	0	1	20
chr9	3001328	3014043	1	1	0	0	1	20
chr9	3001348	3002283	1	1	0	0	1	39
chr9	3001356	3003986	1	1	0	0	8	41
chr9	3001386	3009713	1	1	0	0	2	36
chr9	3001386	3013166	1	1	0	0	2	36
chr9	3001406	3002574	1	1	0	0	18	36
chr9	3001406	3005907	1	1	0	0	2	34
chr9	3001437	3001669	2	2	0	0	3	38
chr9	3001437	3001903	2	2	0	0	9	41
chr9	3001437	3002954	2	2	0	0	29	39
chr9	3001437	3003188	2	2	0	0	9	41
chr9	3001437	3003422	2	2	0	0	4	39
chr9	3001437	3004066	2	2	0	0	19	41
chr9	3001437	3004533	2	2	0	0	24	41
chr9	3001437	3004767	2	2	0	0	3	36
chr9	3001437	3005644	2	2	0	0	13	41
chr9	3001437	3006756	2	2	0	0	14	42
chr9	3001437	3007226	2	2	0	0	8	39
chr9	3001437	3008455	2	2	0	0	13	41
chr9	3001437	3009411	2	2	0	0	8	39
chr9	3001437	3009763	2	2	0	0	3	36
chr9	3001437	3010230	2	2	0	0	3	38
chr9	3001437	3010464	2	2	0	0	9	41
chr9	3001437	3010873	2	2	0	0	19	41
chr9	3001437	3011516	2	2	0	0	19	41
chr9	3001437	3012864	2	2	0	0	8	39
chr9	3001437	3013216	2	2	0	0	3	36
chr9	3001437	3013683	2	2	0	0	3	38
chr9	3001437	3013917	2	2	0	0	9	41
chr9	3001437	3014151	2	2	0	0	4	39
chr9	3001437	3015263	2	2	0	0	3	31
chr9	3001437	3015497	2	2	0	0	15	13
chr9	3001437	3015730	2	2	0	0	3	39
chr9	3001437	3017017	2	2	0	0	19	41
chr9	3001437	3017251	2	2	0	0	15	13
chr9	3001437	3018128	2	2	0	0	15	13
chr9	3001437	3018361	2	2	0	0	17	33
chr9	3001437	3020232	2	2	0	0	13	42
chr9	3001437	3020465	2	2	0	0	13	42
chr9	3001437	3022278	2	2	0	0	15	13
chr9	3001437	3022745	2	2	0	0	9	28
chr9	3001437	3023857	2	2	0	0	5	39
chr9	3001437	3024792	2	2	0	0	5	39
chr9	3001437	3025492	2	2	0	0	6	26
chr9	3001437	3027131	2	2	0	4	2	38
chr9	3001437	3028067	2	2	0	0	6	25
chr9	3001437	3028535	2	2	0	0	3	31
chr9	3001437	3028769	2	2	0	0	1	37
chr9	3001437	3029707	2	2	0	0	3	31
chr9	3001437	3030175	2	2	0	3	7	42
chr9	3001437	3031225	2	2	0	0	6	25
chr9	3001437	3031693	2	2	0	0	3	31
chr9	3001437	3032395	2	2	0	0	1	13
chr9	3001437	3035846	2	2	0	0	3	24
chr9	3001437	3036953	2	2	0	0	2	24
chr9	3001437	3037655	2	2	0	0	2	24
chr9	3001437	3038123	2	2	0	0	3	31
chr9	3001445	3002730	1	1	0	0	5	36
chr9	3001445	3006063	1	1	0	0	1	39
chr9	3001445	3006764	1	1	0	0	5	36
chr9	3001445	3007354	1	1	0	0	1	39
chr9	3001445	3007587	1	1	0	0	5	36
chr9	3001445	3009539	1	1	0	0	1	39
chr9	3001445	3010006	1	1	0	0	5	36
chr9	3001445	3011935	1	1	0	0	1	39
chr9	3001445	3012992	1	1	0	0	1	39
chr9	3001445	3013459	1	1	0	0	5	36
chr9	3001445	3019539	1	1	0	0	1	39
chr9	3001445	3027140	1	1	0	3	46	42
chr9	3001445	3027374	1	1	0	0	1	14
chr9	3001445	3028544	1	1	0	0	1	36
chr9	3001445	3029716	1	1	0	0	1	36
chr9	3001445	3030185	1	1	0	0	1	36
chr9	3001445	3031702	1	1	0	0	1	36
chr9	3001445	3038132	1	1	0	0	1	36
chr9	3001466	3005907	1	1	0	0	4	40
chr9	3001466	3007255	1	1	0	0	5	33
chr9	3001466	3009440	1	1	0	0	5	33
chr9	3001466	3012893	1	1	0	0	5	33
chr9	3001469	3015296	2	2	0	0	4	37
chr9	3001474	3004571	1	1	0	0	3	38
chr9	3001474	3004805	1	1	0	0	3	33
chr9	3001474	3006560	1	1	0	0	1	26
chr9	3001474	3012432	1	1	0	0	1	30
chr9	3001474	3015301	1	1	0	0	4	32
chr9	3001474	3017522	1	1	0	0	1	34
chr9	3001474	3019450	1	1	0	0	2	26
chr9	3001474	3020036	1	1	0	0	1	30
chr9	3001476	3003986	1	1	0	0	1	40
chr9	3001476	3004805	1	1	0	0	2	33
chr9	3001476	3012432	1	1	0	0	1	26
chr9	3001476	3015301	1	1	0	0	2	28
chr9	3001476	3019159	1	1	0	0	1	24
chr9	3001476	3020036	1	1	0	0	1	26
chr9	3001478	3022200	1	1	0	0	1	41
chr9	3001484	3002488	2	2	0	0	1	15
chr9	3001494	3017542	1	1	0	0	18	27
chr9	3001494	3019822	1	1	0	0	2	17
chr9	3001504	3007413	1	1	0	0	2	40
chr9	3001524	3001990	1	1	0	0	26	36
chr9	3001524	3002459	1	1	0	6	0	41
chr9	3001524	3003509	1	1	0	0	2	37
chr9	3001524	3005088	1	1	0	0	13	35
chr9	3001524	3005907	1	1	0	0	1269	42
chr9	3001524	3007432	1	1	0	0	9	22
chr9	3001524	3017571	1	1	0	0	3	12
chr9	3001524	3019150	1	1	0	0	36	42
chr9	3001524	3026750	1	1	0	0	1	26
chr9	3001531	3001707	1	1	0	0	1	12
chr9	3001531	3002467	1	1	0	0	1	35
chr9	3001531	3005916	1	1	0	0	2	27
chr9	3001531	3023485	1	1	0	0	1	42
chr9	3001531	3027461	1	1	0	0	1	18
chr9	3001531	3032023	1	1	0	0	4	24
chr9	3001533	3002115	1	1	0	0	29	42
chr9	3001533	3002349	1	1	0	6	1	32
chr9	3001533	3004511	1	1	0	0	9	33
chr9	3001533	3004805	1	1	0	0	1	36
chr9	3001533	3005622	1	1	0	0	1	31
chr9	3001533	3015708	1	1	0	0	4	34
chr9	3001533	3018339	1	1	0	0	22	41
chr9	3001533	3019333	1	1	0	0	1	41
chr9	3001533	3022140	1	1	0	0	2	18
chr9	3001533	3031090	1	1	0	0	2	23
chr9	3001533	3032373	1	1	0	0	3	22
chr9	3001608	3004823	2	2	0	0	1	28
chr9	3001670	3002138	2	2	0	0	1	17
chr9	3001670	3004533	2	2	0	0	2	38
chr9	3001670	3004767	2	2	0	0	1	22
chr9	3001670	3006756	2	2	0	0	1	17
chr9	3001670	3012395	2	2	0	0	1	22
chr9	3001670	3019999	2	2	0	0	1	22
chr9	3001670	3025492	2	2	0	0	16	23
chr9	3001670	3026664	2	2	0	0	1	13
chr9	3001670	3027131	2	2	0	0	10	31
chr9	3001670	3030175	2	2	0	0	2	26
chr9	3001678	3007235	1	1	0	0	1	21
chr9	3001678	3009420	1	1	0	0	1	21
chr9	3001678	3012873	1	1	0	0	1	21
chr9	3001678	3025501	1	1	0	0	2	21
chr9	3001678	3027140	1	1	0	0	1	21
chr9	3001699	3005907	1	1	0	0	1	40
chr9	3001699	3007255	1	1	0	0	108	42
chr9	3001699	3009440	1	1	0	0	108	42
chr9	3001699	3012893	1	1	0	0	108	42
chr9	3001699	3026750	1	1	0	0	1	25
chr9	3001707	3004571	1	1	0	0	2	38
chr9	3001707	3007264	1	1	0	0	1	42
chr9	3001707	3009449	1	1	0	0	1	42
chr9	3001707	3012902	1	1	0	0	1	42
chr9	3001707	3032433	1	1	0	0	1	34
chr9	3001709	3003986	1	1	0	0	1	40
chr9	3001709	3004805	1	1	0	0	1	33
chr9	3001709	3007264	1	1	0	0	2	38
chr9	3001709	3009449	1	1	0	0	2	38
chr9	3001709	3012902	1	1	0	0	2	38
chr9	3001709	3022200	1	1	0	0	4	39
chr9	3001709	3026935	1	1	0	0	2	35
chr9	3001727	3017542	1	1	0	0	2	36
chr9	3001727	3019822	1	1	0	0	1	37
chr9	3001737	3002087	1	1	0	0	1	32
chr9	3001737	3005887	1	1	0	0	2	24
chr9	3001737	3006472	1	1	0	0	1	32
chr9	3001737	3007235	1	1	0	0	2	24
chr9	3001737	3009420	1	1	0	0	2	24
chr9	3001737	3009598	1	1	0	0	2	32
chr9	3001737	3011759	1	1	0	0	2	24
chr9	3001737	3012344	1	1	0	0	1	32
chr9	3001737	3012873	1	1	0	0	2	24
chr9	3001737	3013051	1	1	0	0	2	32
chr9	3001737	3023222	1	1	0	0	2	40
chr9	3001737	3031995	1	1	0	0	1	39
chr9	3001757	3001990	1	1	0	0	8	35
chr9	3001757	3002459	1	1	0	2	0	31
chr9	3001757	3004387	1	1	0	0	1	34
chr9	3001757	3005907	1	1	0	0	26	42
chr9	3001757	3006375	1	1	0	0	10	38
chr9	3001757	3007432	1	1	0	0	2	28
chr9	3001757	3009263	1	1	0	0	9	35
chr9	3001757	3009617	1	1	0	0	14	42
chr9	3001757	3011779	1	1	0	0	2	19
chr9	3001757	3012247	1	1	0	0	10	38
chr9	3001757	3012716	1	1	0	0	9	35
chr9	3001757	3013070	1	1	0	0	14	42
chr9	3001757	3015584	1	1	0	0	1	34
chr9	3001757	3017338	1	1	0	0	1	34
chr9	3001757	3019150	1	1	0	0	1	35
chr9	3001757	3019383	1	1	0	0	1	19
chr9	3001757	3019851	1	1	0	0	3	35
chr9	3001757	3023476	1	1	0	0	2	23
chr9	3001757	3025579	1	1	0	0	3	23
chr9	3001757	3026750	1	1	0	0	8	42
chr9	3001757	3027452	1	1	0	0	3	42
chr9	3001757	3032014	1	1	0	0	8	42
chr9	3001757	3036341	1	1	0	0	5	41
chr9	3001760	3035057	2	2	0	0	4	37
chr9	3001765	3005916	1	1	0	0	8	37
chr9	3001765	3007441	1	1	0	0	1	34
chr9	3001765	3009626	1	1	0	0	1	34
chr9	3001765	3013079	1	1	0	0	1	34
chr9	3001765	3018339	1	1	0	0	1	40
chr9	3001767	3002115	1	1	0	0	2	34
chr9	3001767	3031090	1	1	0	0	18	42
chr9	3001767	3035824	1	1	0	0	1	37
chr9	3001795	3005127	1	1	0	0	1	14
chr9	3001815	3002283	1	1	0	0	1	39
chr9	3001823	3003986	1	1	0	0	8	41
chr9	3001854	3008405	2	2	0	0	5	36
chr9	3001854	3016089	2	2	0	0	30	42
chr9	3001854	3029657	2	2	0	0	1	28
chr9	3001854	3032345	2	2	0	0	1	27
chr9	3001873	3023476	1	1	0	0	1	33
chr9	3001881	3002115	1	1	0	2	3	40
chr9	3001881	3030153	1	1	0	0	1	38
chr9	3001904	3002138	2	2	0	1	5	32
chr9	3001904	3002721	2	2	0	0	33	35
chr9	3001904	3002954	2	2	0	20	3	41
chr9	3001904	3004533	2	2	0	0	33	37
chr9	3001904	3004767	2	2	0	0	1	22
chr9	3001904	3006756	2	2	0	0	4	32
chr9	3001904	3007226	2	2	0	0	3	28
chr9	3001904	3007344	2	2	0	0	1	26
chr9	3001904	3009411	2	2	0	0	3	28
chr9	3001904	3009529	2	2	0	0	1	26
chr9	3001904	3012864	2	2	0	0	3	28
chr9	3001904	3012982	2	2	0	0	1	26
chr9	3001904	3014385	2	2	0	0	2	23
chr9	3001904	3015263	2	2	0	0	1	17
chr9	3001904	3015730	2	2	0	0	1	36
chr9	3001904	3018361	2	2	0	0	7	30
chr9	3001904	3023389	2	2	0	0	1	29
chr9	3001904	3028769	2	2	0	0	85	28
chr9	3001904	3030175	2	2	0	0	4	26
chr9	3001904	3032395	2	2	0	0	3	32
chr9	3001912	3004542	1	1	0	0	1	36
chr9	3001912	3018370	1	1	0	0	1	36
chr9	3001933	3007255	1	1	0	0	3	42
chr9	3001933	3009440	1	1	0	0	3	42
chr9	3001933	3012893	1	1	0	0	3	42
chr9	3001933	3019150	1	1	0	0	3	40
chr9	3001971	3002730	1	1	0	0	4	13
chr9	3001971	3028778	1	1	0	0	2	13
chr9	3001971	3031995	1	1	0	0	1	30
chr9	3001991	3005907	1	1	0	0	6	40
chr9	3001991	3006375	1	1	0	0	5	37
chr9	3001991	3009263	1	1	0	0	5	16
chr9	3001991	3009617	1	1	0	0	8	36
chr9	3001991	3012247	1	1	0	0	5	37
chr9	3001991	3012716	1	1	0	0	5	16
chr9	3001991	3013070	1	1	0	0	8	36
chr9	3001991	3016869	1	1	0	0	1	27
chr9	3001991	3019851	1	1	0	0	5	37
chr9	3001991	3022131	1	1	0	0	5	13
chr9	3001991	3023710	1	1	0	0	2	26
chr9	3001991	3026750	1	1	0	0	35	41
chr9	3001991	3032014	1	1	0	0	35	42
chr9	3001991	3035699	1	1	0	0	2	33
