chrX	143139958	143146860	1	1	1	1	0	26
chrX	143147104	143150894	1	1	1	1	0	18
chrX	143152858	143156543	1	1	1	4	0	41
chrX	144234300	144235390	2	2	1	1	0	28
chrX	144235624	144236347	2	2	1	1	0	26
chrX	144236471	144242994	2	2	1	2	0	40
chrX	144243186	144244731	2	2	1	2	0	20
chrX	144254560	144258715	2	2	1	1	0	14
chrX	144258809	144259190	2	2	1	1	0	29
chrX	144259336	144263000	2	2	1	1	0	29
chrX	144270698	144279984	2	2	0	1	0	18
chrX	144280048	144287766	2	2	1	1	0	22
chrX	144933818	144942377	2	2	0	0	1	16
chrX	145605527	145619711	1	1	0	0	1	27
chrX	145635093	145678672	2	2	0	0	2	21
chrX	146166674	146171209	2	2	0	1	0	19
chrX	146171355	146172658	2	2	1	3	0	26
chrX	146174020	146177318	2	2	1	3	0	13
chrX	146178162	146179092	2	2	1	2	0	38
chrX	146179245	146180867	2	2	1	1	0	33
chrX	146180977	146183817	2	2	1	2	0	10
chrX	146549060	146553303	2	2	0	0	1	35
chrX	146565037	146569792	1	1	0	0	1	38
chrX	146946434	146950669	1	1	0	0	2	31
chrX	146946588	146960425	1	1	0	0	4	29
chrX	147438886	147443129	1	1	0	0	2	31
chrX	147657809	147662637	1	1	0	0	1	39
chrX	148222879	148227141	1	1	0	0	2	31
chrX	148369831	148374094	1	1	0	0	2	31
chrX	148717739	148717942	1	1	0	0	1	39
chrX	149203438	149242067	2	4	1	2	0	41
chrX	149330482	149332497	1	1	0	2	0	37
chrX	149330482	149334993	1	1	0	1	0	39
chrX	149330482	149335144	1	1	1	195	22	42
chrX	149330482	149335954	1	1	0	1	0	39
chrX	149330482	149335999	1	1	0	1	0	35
chrX	149332537	149335144	1	1	0	4	0	40
chrX	149334824	149335144	1	1	0	1	0	34
chrX	149335341	149335954	1	1	1	300	0	42
chrX	149335341	149335999	1	1	1	36	0	41
chrX	149336078	149336928	1	1	1	499	0	42
chrX	149337040	149340181	1	1	1	464	0	42
chrX	149340397	149349565	1	3	0	1	0	27
chrX	149340405	149340934	1	1	1	513	0	42
chrX	149341120	149343729	1	1	1	748	19	42
chrX	149343910	149346756	1	1	1	874	0	42
chrX	149346922	149348002	1	1	1	845	0	42
chrX	149348113	149349519	1	1	0	4	0	26
chrX	149348272	149349491	1	1	0	3	0	41
chrX	149348272	149349496	1	1	1	637	0	42
chrX	149348272	149349547	1	1	0	3	0	21
chrX	149349660	149353323	1	1	1	502	0	42
chrX	149349660	149353328	1	1	0	1	0	18
chrX	149353580	149369307	2	2	0	1	0	37
chrX	149355679	149367460	2	2	1	3	0	36
chrX	149367531	149368196	2	2	1	4	0	34
chrX	149368344	149368860	2	2	1	13	0	35
chrX	149369042	149370038	2	2	1	2	0	9
chrX	149370123	149370918	2	2	1	2	0	26
chrX	149371339	149371940	1	1	1	1	0	38
chrX	149391708	149394001	1	1	1	1	0	5
chrX	149394096	149395908	1	1	1	5	0	23
chrX	149395976	149396872	1	1	1	6	0	41
chrX	149396948	149403764	1	1	1	1	0	4
chrX	149403822	149405077	1	1	1	6	0	30
chrX	149405200	149408152	1	1	1	3	0	27
chrX	149408361	149411735	1	1	1	2	0	25
chrX	149411883	149417518	1	1	1	1	0	32
chrX	149417624	149422576	1	1	1	11	0	38
chrX	149422707	149424910	1	1	1	5	0	28
chrX	149424974	149426164	1	1	1	7	0	41
chrX	149426230	149426558	1	1	1	6	0	41
chrX	149589552	149589705	2	2	1	27	0	41
chrX	149589980	149594094	2	4	0	1	0	14
chrX	149590178	149590567	2	2	1	40	0	42
chrX	149590683	149591716	2	2	1	30	0	41
chrX	149591780	149592105	2	2	1	46	0	41
chrX	149592149	149592242	2	2	1	46	0	41
chrX	149592323	149592698	2	2	1	38	0	42
chrX	149592794	149593339	2	2	1	45	0	42
chrX	149593420	149593676	2	2	1	11	0	33
chrX	149593741	149593869	2	2	1	28	0	36
chrX	149594179	149594818	2	2	1	20	0	39
chrX	149595311	149595666	2	2	1	27	0	38
chrX	149595734	149595816	2	2	1	1	0	12
chrX	149595734	149596611	2	2	1	4	0	24
chrX	149595734	149597224	2	2	1	4	0	29
chrX	149769183	149770834	2	2	1	18	0	40
chrX	149771058	149774131	2	2	1	8	0	38
chrX	149774260	149776644	2	2	1	14	0	25
chrX	149776782	149777006	2	2	1	16	0	38
chrX	149777150	149777243	2	2	1	16	0	37
chrX	149777419	149778006	2	2	1	21	0	38
chrX	149778095	149780181	2	2	1	4	0	28
chrX	149780327	149782692	2	2	1	6	0	32
chrX	149782800	149783598	2	2	1	8	0	39
chrX	149783735	149784033	2	2	1	10	0	36
chrX	149784118	149785169	2	2	1	5	0	36
chrX	149785287	149786529	2	2	1	1	0	30
chrX	149786638	149787240	2	2	1	1	0	12
chrX	149787282	149797016	2	2	1	3	0	25
chrX	149797086	149800196	2	2	1	7	0	35
chrX	149830978	149849176	1	1	1	2	0	28
chrX	149849351	149849705	1	1	1	9	0	39
chrX	149849884	149850008	1	1	1	2	0	19
chrX	149850448	149851872	1	1	1	2	0	22
chrX	149851963	149852637	1	1	1	1	0	34
chrX	149855326	149855429	1	1	1	1	0	40
chrX	149862014	149862153	1	1	1	1	0	40
chrX	149862301	149862874	1	1	1	3	0	19
chrX	149862968	149863112	1	1	1	8	0	30
chrX	149863193	149868626	1	1	1	7	0	29
chrX	149868658	149869109	1	1	1	7	0	27
chrX	149869212	149869515	1	1	1	7	0	35
chrX	149869642	149869815	1	1	1	4	0	34
chrX	149869978	149870963	1	1	1	5	0	39
chrX	149871108	149871598	1	1	1	2	0	25
chrX	149873411	149873600	2	2	1	4	0	35
chrX	149873778	149874671	2	2	1	6	0	35
chrX	149874764	149879160	2	2	1	3	0	42
chrX	149879252	149879424	2	2	1	1	0	39
chrX	150016236	150019529	1	1	1	1	0	28
chrX	150164990	150182670	1	1	1	2	0	40
chrX	150212013	150212832	1	1	1	1	0	34
chrX	150213665	150214465	1	1	1	2	0	11
chrX	150214740	150215597	1	1	1	3	0	28
chrX	150240833	150246964	1	1	1	3	0	20
chrX	150304316	150305383	1	1	1	5	0	23
chrX	150305573	150330390	1	1	1	12	0	42
chrX	150330477	150330810	1	1	1	6	0	31
chrX	150330920	150333826	1	1	1	12	0	41
chrX	150333988	150335481	1	1	1	10	0	35
chrX	150335624	150337129	1	1	1	9	0	34
chrX	150337317	150338968	1	1	1	13	0	41
chrX	150339132	150348367	1	1	1	12	0	42
chrX	150348456	150348954	1	1	1	16	0	40
chrX	150349062	150350647	1	1	1	3	0	38
chrX	150350740	150353337	1	1	1	6	0	39
chrX	150353428	150355361	1	1	1	10	0	36
chrX	150353428	150356408	1	1	1	6	0	39
chrX	150355665	150356408	1	1	1	13	0	37
chrX	150356513	150380296	1	1	1	9	0	39
chrX	150380476	150380895	1	1	1	11	0	33
chrX	150380982	150381498	1	1	1	4	0	21
chrX	150381633	150382269	1	1	1	7	0	42
chrX	150382581	150403859	1	1	1	3	0	10
chrX	150403956	150408187	1	1	1	7	0	42
chrX	150408298	150413145	1	1	1	10	0	33
chrX	150413483	150414334	1	1	1	3	0	34
chrX	150586566	150587441	1	1	1	4	0	24
chrX	150589857	150618219	1	1	1	7	0	42
chrX	150618289	150619217	1	1	1	1	0	19
chrX	150618289	150623051	1	1	1	2	0	22
chrX	150619326	150623051	1	1	1	2	0	6
chrX	150623151	150623772	1	1	1	4	0	28
chrX	150623980	150625998	1	1	1	6	0	15
chrX	150626152	150633712	1	1	1	6	0	16
chrX	150633776	150635470	1	1	1	8	0	34
chrX	150635549	150636394	1	1	1	4	0	34
chrX	150636443	150636519	1	1	1	8	0	38
chrX	150636589	150637137	1	1	1	10	0	37
chrX	150637238	150639081	1	1	1	10	0	36
chrX	150639183	150639468	1	1	1	14	0	39
chrX	150639620	150639712	1	1	1	8	0	36
chrX	150639841	150640455	1	1	1	1	0	3
chrX	150640597	150640803	1	1	1	7	0	39
chrX	150640910	150642450	1	1	1	3	0	29
chrX	150640910	150643162	1	1	1	6	0	31
chrX	150642685	150643162	1	1	1	4	0	34
chrX	150643265	150643664	1	1	1	7	0	39
chrX	150643746	150645293	1	1	1	9	0	40
chrX	150645401	150645647	1	1	1	3	0	30
chrX	150645826	150646868	1	1	1	2	0	31
chrX	150646961	150647557	1	1	1	6	0	37
chrX	150647770	150653454	1	1	1	3	0	19
chrX	150653513	150654475	1	1	1	3	0	34
chrX	150654653	150657528	1	1	1	3	0	36
chrX	150657775	150659290	1	1	1	1	0	42
chrX	150659425	150659808	1	1	1	2	0	21
chrX	150659904	150661713	1	1	1	2	0	35
chrX	150661906	150663495	1	1	1	3	0	31
chrX	150663713	150664073	1	1	1	3	0	18
chrX	150664197	150665487	1	1	1	7	0	35
chrX	150665726	150666074	1	1	1	9	0	39
chrX	150666306	150668577	1	1	1	8	0	41
chrX	150668701	150669078	1	1	1	3	0	27
chrX	150669175	150669739	1	1	1	5	0	35
chrX	150670010	150671379	1	1	1	8	0	15
chrX	150671533	150672664	1	1	1	4	0	11
chrX	150672793	150672985	1	1	1	6	0	35
chrX	150673068	150673725	1	1	1	3	0	38
chrX	150673903	150674012	1	1	1	4	0	29
chrX	150674173	150674735	1	1	1	1	0	8
chrX	150675095	150676818	1	1	1	4	0	41
chrX	150677015	150677916	1	1	1	5	0	25
chrX	150678085	150679558	1	1	1	6	0	26
chrX	150678085	150679561	1	1	0	5	0	23
chrX	150681658	150683896	1	1	1	9	0	30
chrX	150684109	150684494	1	1	1	5	0	39
chrX	150684678	150686824	1	1	1	1	0	11
chrX	150686998	150687349	1	1	1	4	0	31
chrX	150687499	150688351	1	1	1	10	0	27
chrX	150688428	150689260	1	1	1	5	0	37
chrX	150688428	150691723	1	1	0	2	0	19
chrX	150689360	150689946	1	1	1	2	0	36
chrX	150690081	150690271	1	1	1	5	0	34
chrX	150690441	150691723	1	1	1	2	0	9
chrX	150691953	150692404	1	1	1	2	0	19
chrX	150692584	150692855	1	3	1	4	0	42
chrX	150692946	150693096	1	1	1	2	0	41
chrX	150693252	150695204	1	1	1	3	0	39
chrX	150695251	150697141	1	1	1	6	0	32
chrX	150697430	150698587	1	1	1	7	0	18
chrX	150698844	150699036	1	1	1	4	0	23
chrX	150699168	150699821	1	1	1	6	0	42
chrX	150700037	150700114	1	1	1	6	0	25
chrX	150700404	150700546	1	1	1	11	0	39
chrX	150700650	150701376	1	1	1	9	0	42
chrX	150701924	150702571	1	1	1	10	0	42
chrX	150703182	150704041	1	1	1	9	0	40
chrX	150704158	150704257	1	1	1	5	0	40
chrX	150704415	150705327	1	1	1	12	0	39
chrX	150705461	150705691	1	1	1	8	0	29
chrX	150705895	150706474	1	1	1	10	0	34
chrX	150706603	150707657	1	1	1	6	0	41
chrX	150707758	150710626	1	1	1	16	0	38
chrX	150710786	150711148	1	1	1	9	0	42
chrX	150711395	150711758	1	1	1	9	0	23
chrX	150711877	150712339	1	1	1	15	0	23
chrX	150712481	150713058	1	1	1	17	0	37
chrX	150713347	150713459	1	1	1	25	0	34
chrX	150713566	150714734	1	1	1	12	0	42
chrX	150714853	150715544	1	1	1	9	0	40
chrX	150715727	150715935	1	1	1	6	0	30
chrX	150716127	150717276	1	1	1	10	0	36
chrX	150784931	150785273	1	1	1	24	0	34
chrX	150785439	150786356	1	1	1	30	0	39
chrX	150786522	150786648	1	1	1	33	0	33
chrX	150786778	150786857	1	1	1	35	0	39
chrX	150786967	150787134	1	1	1	36	0	41
chrX	150787807	150787914	2	2	1	2	0	42
chrX	150788310	150788734	2	2	1	1	0	6
chrX	150790825	150792520	2	2	1	1	0	14
chrX	150799637	150805741	1	1	1	22	0	40
chrX	150799637	150809233	1	1	1	1	0	24
chrX	150805931	150806034	1	1	1	24	0	41
chrX	150806148	150809233	1	1	1	43	0	40
chrX	150809438	150809527	1	1	1	49	0	40
chrX	150809767	150810689	1	1	1	21	0	42
chrX	150810949	150811036	1	1	1	20	0	40
chrX	150811178	150811960	1	1	1	17	0	41
chrX	150812044	150812186	1	1	1	26	0	40
chrX	150812395	150816694	1	1	1	30	0	35
chrX	150816881	150816975	1	1	1	28	0	40
chrX	150817156	150819097	1	1	1	48	0	40
chrX	150819245	150819336	1	1	1	12	0	40
chrX	150819475	150820365	1	1	1	19	0	40
chrX	150820483	150820586	1	1	1	14	0	39
chrX	150820694	150821178	1	1	0	1	0	31
chrX	150820694	150824322	1	1	1	6	0	21
chrX	150824465	150829655	1	1	1	32	0	38
chrX	150829802	150829890	1	1	1	15	0	39
chrX	150830045	150830853	1	1	1	21	0	42
chrX	150830965	150841774	1	1	1	16	0	41
chrX	150841932	150842353	1	1	1	23	0	35
chrX	150842509	150842623	1	1	1	17	0	42
chrX	150842776	150843971	1	1	1	16	0	42
chrX	150844042	150844288	1	1	1	14	0	34
chrX	150844400	150844721	1	1	1	15	0	41
chrX	150964089	150976861	1	1	1	1	0	25
chrX	150987330	150991765	1	1	1	2	0	23
chrX	150995141	150996282	1	1	1	6	0	32
chrX	150996450	150998496	1	1	1	1	0	15
chrX	150998637	150999336	1	1	1	3	0	40
chrX	150999463	151001872	1	1	1	2	0	18
chrX	151001973	151002727	1	1	1	4	0	22
chrX	151004817	151005917	1	1	1	3	0	31
chrX	151016707	151020628	1	1	1	7	0	28
chrX	151020707	151022625	1	1	1	8	0	39
chrX	151022749	151023021	1	1	1	11	0	42
chrX	151023193	151025032	1	1	1	7	0	35
chrX	151023193	151025035	1	1	0	2	0	39
chrX	151025168	151027868	1	1	1	11	0	38
chrX	151027993	151028097	1	1	1	6	0	29
chrX	151028280	151029250	1	1	1	20	0	40
chrX	151029410	151031423	1	1	1	13	0	41
chrX	151031544	151031657	1	1	1	11	0	41
chrX	151031817	151036419	1	1	1	9	0	42
chrX	151036602	151036694	1	1	1	10	0	33
chrX	151036858	151044932	1	1	1	3	0	38
chrX	151045053	151045158	1	1	1	2	0	15
chrX	151045354	151049552	1	1	1	7	0	34
chrX	151049735	151049812	1	1	1	2	0	27
chrX	151049938	151050078	1	1	1	2	0	36
chrX	151050227	151050890	1	1	1	9	0	19
chrX	151050997	151051760	1	1	1	2	0	11
chrX	151052120	151052710	1	1	1	3	0	39
chrX	151052850	151053347	1	1	1	11	0	42
chrX	151053528	151053689	1	1	1	14	0	38
chrX	151053828	151054007	1	1	1	3	0	41
chrX	151054590	151054855	1	1	1	6	0	39
chrX	151054590	151054861	1	1	0	4	0	15
chrX	151054926	151055070	1	1	1	10	0	30
chrX	151054935	151055070	1	1	1	1	0	12
chrX	151055271	151055704	1	1	1	5	0	39
chrX	151081871	151110156	2	2	1	3	0	41
chrX	151081884	151110156	2	2	1	2	0	13
chrX	151110236	151110361	2	2	1	2	0	22
chrX	151110236	151110405	2	2	1	1	0	38
chrX	151120562	151121720	2	2	1	3	0	21
chrX	151122389	151122628	2	2	1	5	0	39
chrX	151122392	151122628	2	2	1	1	0	19
chrX	151122724	151122857	2	2	1	10	0	34
chrX	151123004	151123081	2	2	1	3	0	23
chrX	151123194	151123298	2	2	1	3	0	39
chrX	151123377	151124535	2	2	1	3	0	42
chrX	151123390	151124535	0	0	1	6	0	34
chrX	151406332	151440419	2	2	1	2	1	35
chrX	151456660	151478635	2	2	1	3	0	32
chrX	152110085	152112218	1	1	0	0	1	16
chrX	152168510	152175682	1	1	1	2	0	14
chrX	152478675	152479080	2	2	1	1	0	21
chrX	152506934	152508700	1	1	1	16	0	41
chrX	152508838	152511857	1	1	1	8	0	30
chrX	152511936	152524035	1	1	1	17	0	39
chrX	153996664	153996892	2	2	1	125	0	42
chrX	153996934	153997028	2	2	1	102	0	41
chrX	153996955	153997028	2	2	1	2	0	26
chrX	153997131	153998116	2	2	1	2	0	14
chrX	153997131	153998596	2	2	1	82	0	41
chrX	153998227	153998596	2	2	1	1	0	31
chrX	153998681	153998780	2	2	1	115	0	42
chrX	153998833	153999098	2	2	1	55	0	42
chrX	154010980	154011193	1	1	0	0	2	21
chrX	154045671	154052654	1	1	1	15	0	42
chrX	154052750	154054947	1	3	1	12	0	40
chrX	154054994	154055967	1	1	1	12	0	40
chrX	154054994	154056028	1	1	0	1	0	41
chrX	154056139	154056387	1	1	1	27	0	38
chrX	154056426	154064606	1	1	1	19	0	38
chrX	154064691	154065046	1	1	1	23	0	39
chrX	154065151	154069284	1	1	1	22	0	37
chrX	154069362	154076904	1	1	1	23	0	41
chrX	154069362	154078158	1	1	0	2	0	23
chrX	154076973	154078158	1	1	1	26	0	39
chrX	154078271	154078417	1	1	1	13	0	40
chrX	154078509	154078678	1	1	1	16	0	40
chrX	154078765	154079320	1	1	1	4	0	39
chrX	154079409	154079576	1	1	1	15	0	37
chrX	154079728	154080341	1	1	1	16	0	42
chrX	154107025	154109590	2	2	1	35	0	37
chrX	154109626	154111441	2	2	1	13	0	35
chrX	154111573	154113298	2	2	1	24	0	38
chrX	154113422	154115351	2	2	1	30	0	40
chrX	154115469	154117833	2	2	1	30	0	35
chrX	154117952	154121108	2	2	1	41	0	32
chrX	154802532	154849832	1	1	0	1	0	38
chrX	154847308	154847733	1	1	0	0	1	28
chrX	155558652	155642227	1	5	0	0	2	31
chrX	155948659	155957241	2	2	1	2	0	22
chrX	155957319	155960472	2	2	1	13	0	40
chrX	155960578	155961724	2	2	1	10	0	41
chrX	155961791	155966797	2	2	1	3	0	32
chrX	155966929	155969204	2	2	1	19	0	37
chrX	155969273	155976800	2	2	1	7	0	39
chrX	155971281	155976800	2	2	0	2	0	37
chrX	155976856	156003400	2	2	1	15	0	41
chrX	156003460	156021348	2	2	1	4	0	41
chrX	156021453	156051412	2	2	1	9	0	39
chrX	156051491	156093864	2	2	1	16	0	42
chrX	156093967	156121124	2	2	1	6	0	39
chrX	156121254	156125005	2	2	1	11	0	42
chrX	156125100	156133415	2	2	1	7	0	28
chrX	156133562	156134755	2	2	1	16	0	42
chrX	156134840	156138480	2	2	1	13	0	42
chrX	156138598	156147276	2	2	1	5	0	35
chrX	156147346	156153508	2	2	1	10	0	41
chrX	156153736	156155460	2	2	1	6	0	42
chrX	156155548	156186362	2	2	1	11	0	36
chrX	156186525	156192932	2	2	1	8	0	25
chrX	156193002	156197634	2	2	1	13	0	41
chrX	156229173	156230350	2	2	1	0	12	42
chrX	156230467	156237829	2	2	1	0	5	29
chrX	156237910	156238989	2	2	1	0	6	40
chrX	156239105	156243322	2	2	1	0	12	42
chrX	156243413	156244171	2	6	1	13	0	39
chrX	156244327	156244956	2	2	1	12	0	28
chrX	156245133	156248819	2	2	1	1	17	30
chrX	156248885	156249393	2	2	1	6	1	40
chrX	156249488	156252983	2	2	1	0	7	39
chrX	156253105	156274900	2	2	1	0	15	38
chrX	156334147	156335911	2	2	1	4	0	20
chrX	156335988	156337878	2	2	1	3	0	33
chrX	156338075	156338592	2	2	1	1	0	13
chrX	156338688	156341880	2	2	1	2	0	42
chrX	156355686	156355854	2	2	0	1	0	15
chrX	156355983	156359079	2	2	1	6	0	42
chrX	156359184	156374349	2	2	1	3	0	38
chrX	156374552	156376720	2	2	1	2	0	29
chrX	156482310	156485951	1	1	1	3	0	26
chrX	156486009	156497582	1	1	1	17	0	42
chrX	156497670	156503926	1	1	1	7	0	40
chrX	156504076	156534590	1	1	1	12	0	35
chrX	156534626	156535167	1	1	1	11	0	35
chrX	156609550	156636090	2	2	1	1	0	32
chrX	156639657	156643564	2	2	1	1	0	16
chrX	156673169	156689665	2	2	1	1	0	10
chrX	157241424	157242711	2	2	0	0	1	36
chrX	157524873	157524921	1	1	0	0	1	35
chrX	158068319	158094459	1	1	1	2	0	19
chrX	158110848	158111366	1	1	1	2	0	31
chrX	158113926	158115146	1	1	1	1	0	19
chrX	158119780	158119958	1	1	1	2	0	42
chrX	158120024	158120181	1	1	1	3	0	35
chrX	158120285	158120913	1	1	1	1	0	10
chrX	158125707	158128335	1	1	1	2	0	6
chrX	158128426	158130011	1	1	1	2	0	35
chrX	158132410	158134359	1	1	1	1	0	42
chrX	158134437	158135311	1	1	1	6	0	29
chrX	158145779	158146358	1	1	1	2	0	8
chrX	158155412	158159376	1	1	1	17	0	41
chrX	158159461	158160454	1	1	1	30	0	35
chrX	158160559	158161534	1	1	1	38	0	42
chrX	158161586	158162725	1	1	1	37	0	36
chrX	158162808	158165683	1	1	1	40	0	40
chrX	158165776	158168403	1	1	1	30	0	37
chrX	158315832	158331234	1	1	1	2	0	21
chrX	158331312	158334746	1	1	1	14	0	39
chrX	158335371	158336239	1	1	1	4	0	42
chrX	158338647	158340441	1	1	0	1	0	14
chrX	158340554	158341330	1	1	1	2	0	28
chrX	158341395	158342833	1	1	1	1	0	19
chrX	158351011	158357940	1	1	1	6	0	39
chrX	158358094	158375066	1	1	1	2	0	15
chrX	158366595	158453101	0	0	0	0	3	38
chrX	158410688	158466539	1	1	1	22	0	42
chrX	158466698	158547007	1	1	1	34	0	41
chrX	158480471	158547007	1	1	1	3	0	36
chrX	158547132	158586715	1	1	1	44	0	41
chrX	158586820	158599572	1	1	1	32	0	41
chrX	158599703	158600237	1	1	1	3	0	33
chrX	158599703	158611369	1	1	1	30	0	42
chrX	158611576	158648320	1	1	1	32	0	42
chrX	158623608	158648320	1	1	1	8	0	34
chrX	158648397	158661117	1	1	1	41	0	41
chrX	158661213	158684671	1	1	1	49	0	42
chrX	158684780	158696984	1	1	1	17	0	40
chrX	158697037	158700231	1	1	1	32	0	35
chrX	158700313	158702753	1	1	1	21	0	42
chrX	158702914	158703527	1	1	0	2	0	31
chrX	158702914	158726192	1	1	1	32	0	40
chrX	158726279	158741208	1	1	1	33	0	38
chrX	158741319	158744760	1	1	1	22	0	42
chrX	158741319	158749209	1	1	1	1	0	26
chrX	158744890	158749209	1	1	1	29	0	35
chrX	158749479	158754857	1	1	1	16	0	40
chrX	158754922	158756120	1	1	1	25	0	41
chrX	158824180	158827056	1	1	1	4	0	24
chrX	158827226	158829612	1	1	1	3	0	28
chrX	158856005	158858590	1	1	1	1	0	29
chrX	158858704	158859124	1	1	1	1	0	10
chrX	158859285	158862909	1	1	1	1	0	20
chrX	158863061	158864780	1	1	1	2	0	12
chrX	158864889	158866859	1	1	1	3	0	37
chrX	158866910	158869313	1	1	1	1	0	4
chrX	158869410	158872799	1	1	1	3	0	11
chrX	158881104	158881316	1	1	1	3	0	17
chrX	158881423	158895401	1	1	1	2	0	27
chrX	158881423	158898054	1	1	0	1	0	21
chrX	158895560	158898054	1	1	1	1	0	24
chrX	158899047	158899514	1	1	1	1	0	10
chrX	158901643	158902505	1	1	1	1	0	21
chrX	158902720	158904641	1	1	1	1	0	38
chrX	158904755	158905357	1	1	1	3	0	28
chrX	158905607	158905922	1	1	1	5	0	29
chrX	158906944	158907514	2	2	1	57	0	41
chrX	158907624	158909189	2	2	1	80	0	41
chrX	158909258	158910286	2	2	1	58	0	40
chrX	158910359	158910568	2	2	1	49	0	41
chrX	158910725	158911460	2	4	1	52	0	42
chrX	158911554	158912405	2	2	1	52	0	42
chrX	158912498	158913104	2	2	1	61	0	40
chrX	158913232	158915064	2	2	1	45	1	41
chrX	158915239	158916168	2	2	1	31	0	41
chrX	158916229	158921251	2	2	1	23	0	41
chrX	159248628	159251887	1	1	1	2	0	7
chrX	159251944	159252763	1	1	1	2	0	22
chrX	159260437	159261980	1	1	1	3	0	19
chrX	159265408	159266078	1	1	1	1	0	7
chrX	159271785	159277533	2	2	1	1	0	21
chrX	159277562	159282196	2	2	1	1	0	28
chrX	159285289	159285742	1	1	1	2	0	20
chrX	159285901	159306267	1	1	1	8	0	42
chrX	159306427	159310725	1	1	1	14	0	40
chrX	159310774	159311842	1	1	1	13	0	30
chrX	159312012	159312910	1	1	1	5	0	36
chrX	159312994	159314103	1	1	1	8	0	37
chrX	159314185	159315974	1	1	1	7	0	37
chrX	159316074	159324364	1	1	1	15	0	40
chrX	159324512	159326629	1	1	1	9	0	37
chrX	159326684	159327207	1	1	1	8	0	40
chrX	159327331	159332170	1	1	1	13	0	41
chrX	159332267	159335708	1	1	1	9	0	33
chrX	159335817	159337296	1	1	1	2	0	32
chrX	159337376	159340681	1	1	1	22	0	42
chrX	159340817	159341462	1	1	1	6	0	34
chrX	159341573	159342726	1	1	1	4	0	42
chrX	159342872	159343095	1	1	1	12	0	27
chrX	159345889	159347181	1	1	1	13	0	41
chrX	159347356	159357638	1	1	1	8	0	32
chrX	159357728	159358775	1	1	1	10	0	39
chrX	159358910	159359597	1	1	1	14	0	39
chrX	159359755	159360491	1	1	1	8	0	42
chrX	159360572	159360763	1	1	1	14	0	35
chrX	159360843	159360943	1	1	1	28	0	41
chrX	159361074	159361588	1	1	1	12	0	41
chrX	159361691	159364156	1	1	1	10	0	26
chrX	159364276	159365962	1	1	1	3	0	30
chrX	159365993	159367459	1	1	1	6	0	21
chrX	159367514	159369774	1	1	1	4	0	38
chrX	159369946	159371960	1	1	1	23	0	34
chrX	159372015	159373163	1	1	1	15	0	42
chrX	159373365	159373934	1	1	1	9	0	32
chrX	159374026	159381463	1	1	0	1	0	30
chrX	159635327	159639350	2	2	1	3	0	36
chrX	159960314	159961032	1	1	1	1	0	4
chrX	159961268	159970259	1	1	1	1	0	7
chrX	159996321	159998175	1	1	1	4	0	41
chrX	159998260	160004661	1	1	1	1	0	31
chrX	160020754	160022745	1	1	1	1	0	35
chrX	160026545	160029252	1	1	1	1	0	23
chrX	160500859	160560524	1	1	1	2	0	32
chrX	160960466	160960879	2	2	0	0	1	38
chrX	160960674	160960879	2	2	0	0	1	38
chrX	161200608	161210648	2	2	1	6	0	32
chrX	161221790	161224032	2	2	1	1	0	13
chrX	161254853	161297274	2	2	0	2	0	35
chrX	161301420	161303116	2	2	1	1	0	8
chrX	161309393	161329750	2	2	1	1	0	11
chrX	161329846	161335538	2	2	1	1	0	29
chrX	161337942	161348223	2	2	1	1	0	10
chrX	161543704	161544570	1	1	1	52	0	42
chrX	161544160	161544570	1	1	1	1	0	11
chrX	161544716	161551847	1	1	1	102	0	42
chrX	161551994	161552759	1	1	1	84	0	42
chrX	161552934	161554048	1	1	1	70	8	42
chrX	161554165	161555200	1	1	1	81	0	42
chrX	161555362	161556191	1	1	1	122	0	42
chrX	161556319	161556436	1	1	1	65	0	41
chrX	161556515	161557548	1	1	1	73	0	42
chrX	161557626	161558731	1	1	1	70	0	40
chrX	161558790	161560767	1	1	1	73	0	42
chrX	161560879	161561343	1	1	1	80	0	41
chrX	161564415	161565224	2	2	1	1	0	6
chrX	161565321	161567317	2	2	1	0	3	30
chrX	161567411	161569612	2	2	1	5	0	15
chrX	161569688	161570554	2	2	1	2	0	14
chrX	161573803	161580635	2	2	1	5	0	39
chrX	161580807	161590480	2	2	1	0	3	38
chrX	161590573	161594287	2	2	1	3	0	39
chrX	161594592	161612234	2	2	1	1	0	41
chrX	161641005	161642294	2	2	1	18	0	42
chrX	161642443	161642868	2	2	1	13	0	41
chrX	161642928	161646055	2	2	1	17	0	29
chrX	161646205	161655510	2	2	1	31	0	40
chrX	161655651	161661326	2	2	1	14	0	40
chrX	161661401	161665675	2	2	1	6	0	14
chrX	161665743	161665963	2	2	1	16	0	38
chrX	161666083	161671064	2	2	1	5	0	41
chrX	161684744	161686429	1	1	1	5	0	42
chrX	161684911	161686429	1	1	1	6	0	40
chrX	161685673	161686429	1	1	1	2	0	5
chrX	161686635	161693004	1	1	1	23	0	41
chrX	161693176	161696203	1	1	1	16	0	39
chrX	161696305	161704194	1	3	1	19	0	37
chrX	161704312	161704445	1	1	1	15	0	40
chrX	161704530	161705385	1	1	1	26	0	41
chrX	161705467	161710400	1	1	1	25	0	40
chrX	161710553	161714622	1	1	1	4	1	13
chrX	161714756	161717282	1	1	1	14	0	40
chrX	161717372	161719706	1	1	1	14	0	36
chrX	161719802	161724642	1	1	1	8	0	40
chrX	161724706	161724796	1	1	1	23	0	42
