chrX	11915492	11921207	2	2	1	1	0	10
chrX	11921395	11921877	2	2	1	4	0	38
chrX	11921395	11922582	2	2	1	2	0	30
chrX	11921932	11922582	2	2	1	3	0	39
chrX	11925430	11926368	2	2	1	1	0	18
chrX	11927886	11994480	2	2	1	1	0	30
chrX	12454175	12460999	1	1	1	10	0	35
chrX	12461131	12462394	1	1	1	47	0	37
chrX	12462527	12471105	1	1	1	30	0	41
chrX	12471202	12471356	1	1	1	20	0	42
chrX	12471495	12472519	1	1	1	32	0	42
chrX	12472574	12473169	1	1	1	32	0	35
chrX	12473320	12475073	1	1	1	75	0	41
chrX	12475194	12481920	1	1	1	63	0	40
chrX	12522726	12524100	2	2	1	9	0	38
chrX	12524264	12528888	2	2	1	1	0	6
chrX	12529069	12530738	2	2	1	5	0	6
chrX	12530889	12535765	2	2	1	8	0	28
chrX	12535886	12539264	2	2	1	2	0	21
chrX	12539400	12539564	2	2	1	5	0	32
chrX	12543891	12546482	2	2	1	1	0	25
chrX	12547137	12550216	2	2	1	11	0	24
chrX	12550325	12550423	2	2	1	8	0	34
chrX	12552191	12553257	2	2	1	3	0	28
chrX	12553441	12559823	2	2	1	1	0	10
chrX	12555700	12559823	2	2	1	3	0	25
chrX	12559936	12562391	2	2	1	4	0	40
chrX	12562530	12569451	2	2	1	2	0	35
chrX	12569722	12569989	2	2	1	2	0	40
chrX	12571419	12572537	2	2	1	3	0	31
chrX	12572932	12579821	2	2	1	5	0	36
chrX	12579899	12582185	2	2	1	4	0	36
chrX	12582321	12583100	2	2	1	4	0	38
chrX	12583296	12585829	2	2	1	6	0	28
chrX	12585990	12590021	2	2	1	7	0	29
chrX	12590101	12594252	2	2	1	4	0	40
chrX	12594379	12610955	2	2	1	1	0	3
chrX	12611068	12611984	2	2	1	4	0	24
chrX	12612136	12612863	2	2	1	3	0	17
chrX	12613816	12614087	2	2	1	6	0	41
chrX	12614217	12614657	2	2	1	1	0	39
chrX	12614788	12615402	2	2	1	6	0	22
chrX	12615577	12620345	2	2	1	3	0	27
chrX	12909896	12919473	1	1	1	2	0	6
chrX	12937973	12938453	1	1	1	3	0	42
chrX	12938565	12960162	1	1	1	7	0	22
chrX	12960417	12964688	1	1	1	25	0	39
chrX	12964835	12966671	1	1	1	17	0	40
chrX	12966752	12969566	1	1	1	12	0	39
chrX	12969680	12970821	1	1	1	10	0	38
chrX	12971041	12973303	1	1	1	23	0	38
chrX	12973420	12973902	1	1	1	20	0	34
chrX	12974155	12974228	1	1	1	27	0	42
chrX	12974368	12976314	1	1	1	18	0	41
chrX	12976468	12977330	1	1	1	7	0	27
chrX	12977436	12979798	1	1	1	17	0	34
chrX	12980006	12980746	1	1	1	9	0	30
chrX	12980884	12982847	1	1	1	7	0	40
chrX	12980884	12982862	1	1	1	7	0	25
chrX	12982997	12987671	1	1	1	2	0	3
chrX	12987760	12989406	1	1	1	1	0	12
chrX	12989750	12990806	1	1	1	0	1	6
chrX	12990903	12991634	1	1	1	5	0	25
chrX	12991847	12994446	1	1	1	0	10	38
chrX	12995366	12996464	1	1	1	2	0	13
chrX	12996586	12997965	1	1	1	3	0	40
chrX	12998097	12998308	1	1	1	4	0	26
chrX	12998588	13001182	1	1	1	1	0	9
chrX	13001309	13002683	1	1	1	5	0	10
chrX	13004014	13006347	1	1	1	10	0	33
chrX	13006457	13006648	1	1	1	1	0	34
chrX	13006796	13007945	1	1	1	2	0	35
chrX	13008093	13010524	1	1	1	2	0	16
chrX	13010748	13011365	1	1	1	5	0	29
chrX	13011587	13014183	1	1	1	3	0	37
chrX	13014375	13017508	1	1	1	7	0	24
chrX	13017683	13020330	1	1	1	10	0	37
chrX	13018315	13025395	1	1	0	1	0	42
chrX	13020473	13022232	1	1	1	4	0	26
chrX	13022987	13023907	1	1	1	3	0	23
chrX	13024032	13024957	1	1	1	5	0	33
chrX	13025184	13026012	1	1	1	5	0	18
chrX	13027172	13027552	1	1	1	6	0	41
chrX	13027774	13027861	1	1	1	6	0	38
chrX	13027951	13030950	1	1	1	6	1	38
chrX	13031108	13031510	1	1	1	1	0	28
chrX	13031724	13032870	1	1	1	0	4	34
chrX	13031772	13032870	1	1	1	1	0	20
chrX	13032967	13035585	1	1	1	3	7	28
chrX	13147397	13150416	1	1	1	13	0	38
chrX	13150475	13151153	1	1	1	4	0	41
chrX	13151202	13152272	1	1	1	5	0	34
chrX	13152406	13153463	1	1	1	8	0	40
chrX	13153623	13153702	1	1	1	23	0	32
chrX	13153803	13154023	1	1	1	14	0	41
chrX	13154160	13154517	1	1	1	14	0	39
chrX	13154604	13154811	1	1	1	15	0	40
chrX	13154911	13155018	1	1	1	14	0	41
chrX	13155180	13155633	1	1	1	18	0	41
chrX	13155779	13156075	1	1	1	24	0	41
chrX	13156221	13156417	1	1	1	17	0	41
chrX	13156600	13156684	1	1	1	22	0	33
chrX	13156803	13157139	1	1	1	17	0	41
chrX	13157294	13157401	1	1	1	18	0	32
chrX	13157542	13157651	1	1	1	14	0	37
chrX	13305362	13314593	2	2	0	0	2	15
chrX	13321194	13321697	2	2	0	0	1	42
chrX	13321306	13321697	2	2	0	0	1	42
chrX	13321474	13321697	2	2	0	0	1	42
chrX	13321586	13321697	2	2	0	0	1	42
chrX	13392321	13399578	2	2	1	4	0	19
chrX	13399782	13403824	2	2	1	3	0	28
chrX	13403906	13403999	2	2	1	2	0	24
chrX	13415601	13418611	2	2	1	2	0	33
chrX	13415601	13421116	2	2	1	1	0	33
chrX	13421186	13423230	2	2	1	1	0	39
chrX	13425638	13427753	2	2	1	2	0	16
chrX	13437351	13453082	2	2	1	2	0	17
chrX	13466696	13474972	2	2	1	2	0	10
chrX	13475057	13480708	2	2	1	1	0	20
chrX	13480832	13486888	2	2	1	1	0	21
chrX	13492537	13543823	2	2	1	0	1	3
chrX	13499797	13505380	1	1	1	1	0	20
chrX	13549288	13580904	2	2	1	4	0	42
chrX	13564620	13588166	1	1	0	2	0	36
chrX	13581011	13652175	2	2	1	1	0	33
chrX	13652289	13712246	2	2	1	3	0	14
chrX	14554260	14568580	2	2	0	0	1	29
chrX	15252818	15261507	1	1	0	0	1	37
chrX	15661648	15672226	2	2	0	0	2	36
chrX	16170731	16177618	2	2	0	0	2	42
chrX	16172184	16172387	1	1	0	0	1	42
chrX	16524912	16525683	1	1	1	1	0	9
chrX	16532051	16539085	1	1	1	1	0	9
chrX	16539183	16543793	1	1	1	1	0	21
chrX	16543848	16547052	1	1	1	1	0	10
chrX	16551284	16551470	1	1	1	3	0	24
chrX	16576431	16577486	2	2	1	1	0	9
chrX	16577550	16578804	2	2	1	4	0	38
chrX	16578917	16582624	2	2	1	4	0	26
chrX	16582723	16584494	2	2	1	1	0	4
chrX	16589229	16590898	2	2	1	1	0	12
chrX	16590996	16598257	2	2	1	2	0	40
chrX	16598418	16600312	2	2	1	2	0	31
chrX	16600463	16602210	2	2	1	7	0	41
chrX	16602353	16605332	2	2	1	5	0	36
chrX	16606415	16634616	2	2	1	6	0	31
chrX	16637259	16683468	2	2	1	1	0	33
chrX	16905521	16907791	2	2	0	0	3	31
chrX	16905990	16909149	2	2	0	0	2	40
chrX	16907099	16918842	2	2	0	0	1	40
chrX	17029128	17067284	2	2	1	2	0	6
chrX	17313528	17318196	1	1	0	0	1	35
chrX	17424251	17424919	2	2	1	10	0	40
chrX	17425049	17434271	2	2	1	6	0	24
chrX	17434348	17437541	2	2	1	3	0	41
chrX	17437699	17438391	2	2	1	7	0	40
chrX	17721752	17721963	1	1	0	0	1	25
chrX	17793712	17799860	2	2	0	0	1	31
chrX	18029412	18029622	1	1	1	5	0	15
chrX	18075025	18083176	1	1	1	4	0	42
chrX	18083236	18088995	1	1	1	1	0	10
chrX	18100154	18102899	1	1	1	3	0	11
chrX	18102935	18105079	1	1	1	3	0	35
chrX	18112304	18112435	1	1	1	4	0	42
chrX	18112656	18114508	1	1	1	1	0	19
chrX	18113349	18114508	1	1	1	1	0	31
chrX	18113962	18114508	1	1	1	1	0	21
chrX	18114599	18115991	1	1	1	6	0	40
chrX	18116094	18116945	1	1	1	5	0	40
chrX	18117342	18120242	1	1	1	8	0	29
chrX	18124205	18127761	1	1	1	3	0	41
chrX	18127868	18128468	1	1	1	11	0	40
chrX	18128675	18130186	1	1	1	2	0	13
chrX	18130252	18130324	1	1	1	6	0	31
chrX	18130400	18130800	1	1	1	5	0	14
chrX	18130950	18135386	1	1	1	10	0	39
chrX	18135502	18138083	1	1	1	3	0	14
chrX	18138272	18139186	1	1	1	7	0	40
chrX	18139329	18141273	1	1	1	4	0	40
chrX	18143786	18144864	1	1	1	3	0	42
chrX	18167438	18167844	1	1	0	0	1	32
chrX	18286876	18289782	2	2	1	2	0	33
chrX	18289957	18313816	2	2	1	1	0	6
chrX	18405026	18405449	1	1	0	0	1	33
chrX	18491729	18491942	2	2	0	0	3	38
chrX	18538725	18547608	2	2	0	0	1	37
chrX	18585313	18666320	1	1	0	0	3	25
chrX	18663318	18663529	1	1	0	0	1	33
chrX	18686080	18701236	1	1	0	0	4	29
chrX	18762076	18768958	2	2	0	0	1	38
chrX	18858594	18873379	1	1	0	0	8	30
chrX	19099308	19101790	2	2	1	2	0	35
chrX	19337552	19430214	1	3	0	0	3	30
chrX	19377227	19385304	1	1	0	0	1	42
chrX	19381636	19390192	2	2	0	0	1	38
chrX	19497101	19506934	2	2	0	0	1	38
chrX	19969013	19972159	2	2	0	1	0	30
chrX	19975020	19986758	2	2	1	1	0	7
chrX	19986842	19998009	2	2	1	3	0	39
chrX	19998074	20025053	2	2	1	1	0	37
chrX	20025208	20025870	2	2	1	3	0	12
chrX	20028779	20031168	2	6	1	5	0	37
chrX	20031311	20032246	2	2	1	5	0	36
chrX	20032353	20052298	2	2	1	1	0	38
chrX	20052412	20055082	2	2	1	4	0	12
chrX	20231068	20231278	1	1	1	1	0	40
chrX	20231068	20243119	1	1	1	3	0	38
chrX	20243786	20247943	1	1	1	10	0	37
chrX	20248059	20263459	1	1	1	6	0	39
chrX	20263546	20263890	1	1	1	13	0	42
chrX	20295371	20301449	1	1	1	1	0	16
chrX	20301538	20326754	1	1	1	1	0	40
chrX	20328431	20345752	1	1	1	3	0	29
chrX	20345911	20355940	1	1	1	2	0	7
chrX	20360608	20365664	1	1	1	2	0	36
chrX	20365833	20368634	1	1	1	3	0	42
chrX	20368752	20377258	1	1	1	4	0	24
chrX	20377730	20378974	1	1	1	1	0	13
chrX	20481782	20481952	2	2	1	28	0	40
chrX	20482084	20483298	2	2	1	42	0	41
chrX	20484291	20486212	1	1	1	5	0	33
chrX	20486354	20501969	1	1	1	12	0	38
chrX	20502154	20503664	1	1	1	2	0	31
chrX	20502154	20505671	1	1	1	7	0	40
chrX	20505742	20507421	1	1	1	4	0	41
chrX	20507496	20508982	1	1	1	3	0	41
chrX	20509070	20510910	1	1	1	10	0	38
chrX	20510972	20511103	1	1	1	7	0	16
chrX	20511281	20511675	1	1	1	13	0	29
chrX	20511834	20512007	1	1	1	5	0	41
chrX	20511837	20512007	1	1	1	2	0	4
chrX	20512106	20512197	1	1	1	14	0	34
chrX	20512286	20513560	1	1	1	7	0	39
chrX	20513745	20513849	1	1	1	4	0	24
chrX	20513990	20514104	1	1	1	8	0	40
chrX	20514226	20514320	1	1	1	11	0	38
chrX	20514413	20514495	1	1	1	12	0	29
chrX	20514661	20515382	1	1	1	8	0	29
chrX	20515533	20515626	1	1	1	2	0	31
chrX	20515693	20515770	1	1	1	12	0	31
chrX	20515960	20516039	1	1	1	4	0	40
chrX	20516115	20516401	1	1	1	3	0	8
chrX	20516509	20516585	1	1	1	6	0	33
chrX	20516716	20516797	1	1	1	9	0	40
chrX	20524766	20534687	1	1	1	1	0	42
chrX	20529365	20534687	1	1	1	6	0	29
chrX	20534805	20534930	1	1	1	32	0	40
chrX	20534990	20535087	1	1	1	37	0	36
chrX	20535257	20535366	1	1	1	19	0	34
chrX	20535502	20536442	1	1	1	27	0	42
chrX	20536550	20536782	1	1	1	30	0	42
chrX	20536874	20536979	1	1	1	18	0	38
chrX	20537113	20537594	1	1	1	30	0	40
chrX	20537693	20537928	1	1	1	41	0	40
chrX	20538076	20538209	1	1	1	39	0	41
chrX	20538387	20538482	1	1	1	26	0	35
chrX	20538588	20538673	1	1	1	26	0	40
chrX	20538755	20539054	1	1	1	32	0	40
chrX	20539211	20541824	1	1	1	22	0	41
chrX	20541991	20542117	1	1	1	50	0	42
chrX	20542315	20544437	1	1	1	31	1	40
chrX	20544503	20544827	1	1	1	42	1	42
chrX	20545024	20545629	1	1	1	44	0	41
chrX	20545705	20545831	1	1	1	37	0	42
chrX	20546022	20547021	1	1	1	45	0	41
chrX	20547111	20547346	1	1	1	38	0	40
chrX	20547440	20547561	1	1	1	36	0	40
chrX	20547754	20548141	1	1	1	31	0	39
chrX	20548244	20548347	1	1	1	31	0	41
chrX	20548449	20548616	1	1	1	23	0	41
chrX	20554870	20554989	2	4	0	2	0	30
chrX	20555046	20559562	1	1	1	15	0	21
chrX	20559771	20560276	1	1	1	35	0	42
chrX	20560411	20560509	1	1	1	23	0	41
chrX	20560636	20560727	1	1	1	21	0	40
chrX	20560785	20560870	1	1	1	28	0	42
chrX	20560986	20561748	1	1	1	41	0	42
chrX	20561844	20561937	1	1	1	26	0	42
chrX	20562001	20562256	1	1	1	24	0	42
chrX	20562381	20562585	1	1	1	42	0	38
chrX	20562707	20562786	1	1	1	34	0	41
chrX	20562885	20562969	1	1	1	35	0	40
chrX	20563076	20563160	1	1	1	40	0	41
chrX	20563204	20563358	1	1	1	36	0	42
chrX	20563450	20564689	1	1	1	23	0	41
chrX	20564768	20564847	1	1	1	22	0	41
chrX	20564768	20565468	1	1	1	1	0	37
chrX	20578098	20578268	1	1	1	4	0	32
chrX	20579222	20579353	1	1	1	2	0	37
chrX	20579416	20579535	1	1	1	7	0	40
chrX	20579636	20579986	1	1	1	4	0	38
chrX	20580161	20580252	1	1	1	2	0	21
chrX	20580412	20580745	1	1	1	5	0	28
chrX	20580971	20581091	1	1	1	5	0	16
chrX	20581362	20582985	1	1	1	2	0	42
chrX	20583193	20583993	1	1	1	5	0	12
chrX	20583597	20583656	2	2	0	1	0	36
chrX	20584044	20584232	1	1	1	2	0	23
chrX	20585031	20585303	1	1	1	3	0	10
chrX	20585454	20585537	1	1	1	5	0	37
chrX	20585654	20585831	1	1	1	4	0	42
chrX	20585921	20586004	1	1	1	4	0	25
chrX	20714859	20716165	1	1	1	8	0	36
chrX	20716322	20716483	1	1	1	27	0	40
chrX	20716588	20717704	1	1	1	34	0	42
chrX	20717808	20717896	1	1	1	21	0	38
chrX	20718052	20718168	1	1	1	9	0	38
chrX	20718268	20718834	1	1	0	7	0	39
chrX	20718268	20719556	1	1	1	5	0	25
chrX	20719699	20719798	1	1	1	17	0	28
chrX	20719827	20719915	1	1	1	17	0	28
chrX	20720056	20720151	1	1	1	7	0	40
chrX	20720355	20723850	1	1	1	6	0	24
chrX	20723762	20723850	1	1	1	2	0	20
chrX	20724028	20724116	1	1	1	8	0	37
chrX	20724164	20724632	0	0	1	5	0	41
chrX	20724752	20724980	1	1	1	24	0	41
chrX	20725113	20725923	1	1	1	12	0	22
chrX	20726059	20726217	1	1	1	5	0	29
chrX	20727811	20728737	2	2	1	3	0	37
chrX	20731103	20731193	2	2	1	1	0	33
chrX	20732148	20773315	2	2	1	3	0	5
chrX	20736564	20737272	1	1	1	3	0	34
chrX	20737402	20739015	1	1	1	12	0	39
chrX	20739096	20739288	1	1	1	6	0	31
chrX	20739416	20739606	1	1	1	6	0	26
chrX	20739732	20740709	1	1	1	9	0	41
chrX	20773406	20774189	2	2	1	1	0	40
chrX	20791999	20793519	2	2	1	30	0	39
chrX	20793632	20793773	2	2	1	46	0	38
chrX	20793963	20794191	2	2	1	29	0	41
chrX	20794366	20794566	2	2	1	35	0	36
chrX	20794759	20794881	2	2	1	25	0	39
chrX	20795053	20795834	2	2	1	54	0	38
chrX	20796011	20797390	2	2	1	19	1	41
chrX	20797542	20797629	2	2	1	18	0	28
chrX	20801788	20801869	2	2	1	3	0	36
chrX	20803803	20807792	2	2	1	5	0	30
chrX	20818263	20818446	2	2	1	4	4	40
chrX	20818511	20825596	2	2	1	3	2	37
chrX	20825705	20825973	2	2	1	5	0	38
chrX	20826042	20826176	2	2	1	12	0	41
chrX	20826259	20827918	2	2	1	4	1	40
chrX	20828026	20828172	2	2	1	3	0	40
chrX	20828897	20833967	1	1	1	1	0	16
chrX	20833324	20836989	2	2	0	0	2	42
chrX	20839416	20880702	2	4	0	0	1	26
chrX	20862939	20869222	2	2	0	0	1	33
chrX	20954820	20955244	2	2	1	1	0	32
chrX	21029302	21055612	2	2	0	0	1	33
chrX	21247490	21248982	1	1	0	0	1	33
chrX	21827695	21841586	1	1	0	0	1	25
chrX	22747458	22747865	2	2	0	0	1	39
chrX	22891677	22903999	2	2	0	0	1	38
chrX	23102261	23113599	2	2	1	1	0	3
chrX	23113797	23114350	2	2	1	4	0	5
chrX	23160520	23181368	2	2	1	1	0	37
chrX	23387569	23401538	1	1	0	0	2	41
chrX	23616220	23622678	1	1	1	3	0	39
chrX	23624465	23625421	1	1	1	4	0	30
chrX	23625518	23627642	1	1	1	1	0	38
chrX	23628600	23636128	1	1	1	4	0	34
chrX	23632027	23636128	1	1	0	3	0	32
chrX	23636236	23644862	1	1	1	6	0	42
chrX	23645015	23647041	1	1	1	2	0	32
chrX	23654405	23662222	1	1	1	2	0	25
chrX	23662346	23666608	1	1	1	3	0	14
chrX	23666801	23666972	1	1	1	2	0	16
chrX	23667075	23667278	1	1	1	5	0	42
chrX	23667395	23668553	1	1	1	3	0	33
chrX	23668682	23670007	1	1	1	3	0	26
chrX	24017987	24018550	2	2	0	1	0	13
chrX	24391158	24427929	2	2	0	0	1	42
chrX	24483106	24483305	2	2	0	0	2	40
chrX	24483106	24483506	2	2	0	0	2	40
chrX	24502478	24517167	1	1	0	0	1	17
chrX	24541331	24588462	1	1	0	0	2	14
chrX	24866637	24893018	2	2	0	0	1	27
chrX	25451324	25455875	1	1	0	2	0	26
chrX	25454259	25459040	2	2	0	0	1	41
chrX	25726573	25741757	2	2	0	0	1	26
chrX	25848312	25876284	2	2	0	0	2	14
chrX	26457126	26457167	2	2	0	0	1	20
chrX	26635072	26635487	1	1	0	0	1	32
chrX	26738173	26738248	1	1	0	1	0	30
chrX	27100434	27116513	2	2	0	0	2	39
chrX	29696851	29708014	2	2	0	0	2	36
chrX	29764048	29790435	2	2	0	0	1	27
chrX	30006132	30022212	1	1	0	0	2	39
chrX	30599243	30615325	2	2	0	0	2	39
chrX	30806443	30817910	1	1	0	0	1	14
chrX	31345951	31348512	1	3	0	0	1	24
chrX	31422260	31424081	2	2	0	1	0	32
chrX	31546233	31553359	2	2	0	0	1	41
chrX	31619364	31619571	2	2	0	1	0	16
chrX	31638613	31647056	1	1	0	0	1	20
chrX	31641964	31644527	2	4	0	0	1	25
chrX	31758641	31759042	2	2	0	0	1	27
chrX	31759653	31759718	1	1	0	0	1	41
chrX	31987124	31987525	2	2	0	0	1	27
chrX	31988136	31988201	1	1	0	0	1	41
chrX	32206443	32206643	2	2	0	0	2	40
chrX	32681059	32685492	1	1	0	0	2	35
chrX	34195869	34195898	1	1	0	1	0	15
chrX	34369719	34396124	2	2	0	0	1	27
chrX	34595151	34611243	1	1	0	0	2	39
chrX	35152686	35208063	1	1	1	1	0	20
chrX	35208181	35208264	1	1	1	2	0	23
chrX	35208355	35209368	1	1	1	9	0	33
chrX	35209452	35210537	1	1	1	5	0	42
chrX	35210608	35210959	1	1	1	4	0	15
chrX	35211056	35224254	1	1	1	2	0	37
chrX	35224390	35226891	1	1	1	1	0	8
chrX	35227070	35227434	1	1	1	6	0	41
chrX	35227515	35228698	1	1	1	10	0	16
chrX	35228783	35232342	1	1	1	5	0	30
chrX	35232484	35233689	1	1	1	4	0	26
chrX	35233903	35239699	1	1	1	11	0	42
chrX	35239823	35241139	1	1	1	12	0	38
chrX	35241223	35243959	1	1	1	12	0	41
chrX	35244083	35244267	1	1	1	5	0	42
chrX	35244345	35246087	1	1	1	10	0	37
chrX	35246426	35248452	1	1	1	4	0	33
chrX	35248546	35251145	1	1	1	1	0	16
chrX	35251270	35256685	1	1	1	4	0	35
chrX	35256808	35257250	1	1	1	4	0	15
chrX	35258167	35263740	1	1	1	8	0	37
chrX	35263860	35266162	1	1	1	6	0	42
chrX	35266233	35266318	1	1	1	3	0	34
chrX	35266445	35267653	1	1	1	3	0	32
chrX	35270400	35271726	1	1	1	3	0	33
chrX	35271811	35272991	1	1	1	5	0	40
chrX	35273104	35275284	1	1	1	1	0	38
chrX	35275464	35277562	1	1	1	1	0	30
chrX	35277680	35279866	1	1	1	1	0	27
chrX	35280561	35283644	1	1	1	1	0	19
chrX	35283757	35291952	1	1	1	1	0	37
chrX	35292020	35293633	1	1	1	1	0	11
chrX	35293682	35295933	1	1	1	1	0	26
chrX	35296077	35297955	1	1	1	1	0	31
chrX	35301330	35304764	1	1	1	4	0	39
chrX	35304948	35308518	1	1	1	1	0	25
chrX	35310923	35311010	1	1	1	1	0	29
chrX	35323324	35324846	1	1	1	1	0	18
chrX	35326081	35330522	1	1	1	2	0	35
chrX	35330734	35331312	1	1	1	2	0	29
chrX	35331504	35331982	1	1	1	1	0	32
chrX	35332084	35333500	1	1	1	2	0	11
chrX	35333640	35339751	1	3	1	3	0	40
chrX	35375929	35390297	1	1	1	5	0	33
chrX	35390438	35394256	1	1	1	3	0	34
chrX	35394396	35396616	1	1	1	3	0	42
chrX	35396738	35404865	1	1	1	16	0	42
chrX	35405051	35407663	1	1	1	1	0	15
chrX	35407816	35412302	1	1	1	2	0	41
chrX	35412351	35412631	1	1	1	1	0	36
chrX	35412765	35415670	1	1	1	3	0	36
chrX	35415768	35419195	1	1	1	7	0	38
chrX	35419281	35432466	1	1	1	3	0	20
chrX	35422822	35423444	2	2	0	0	1	25
chrX	35596288	35598864	1	1	1	0	1	19
chrX	35617617	35619698	1	1	1	1	0	29
chrX	35862268	35865773	1	1	1	13	0	39
chrX	35865930	35868440	1	1	1	27	0	40
chrX	35887990	35900125	2	2	1	2	0	6
chrX	35900228	35908702	2	2	1	1	0	12
chrX	36007672	36015785	1	1	1	2	0	34
chrX	36013833	36017963	2	2	0	0	1	41
chrX	36059495	36060495	1	1	1	103	12	42
chrX	36060983	36061388	1	1	1	213	0	42
chrX	36061530	36062039	1	1	1	106	0	40
chrX	36114816	36116291	2	2	1	4	1	27
chrX	36116385	36116982	2	2	1	2	0	22
chrX	36117073	36117935	2	2	1	8	0	29
chrX	36120547	36127276	2	2	1	0	4	36
chrX	36127395	36127661	2	2	1	10	0	35
chrX	36138183	36138363	1	1	1	13	0	39
chrX	36138445	36138819	1	1	1	7	0	27
chrX	36138846	36145309	1	1	1	8	0	26
chrX	36145400	36146251	1	1	1	17	0	37
chrX	36146341	36146664	1	1	1	20	0	42
chrX	36179001	36184021	2	2	0	2	0	29
chrX	36180199	36184021	2	2	1	3	0	36
chrX	36180199	36186492	2	2	0	4	0	38
chrX	36184067	36186492	2	2	1	2	0	36
chrX	36186684	36190434	2	2	1	4	0	26
chrX	36190568	36193751	2	2	1	6	0	38
chrX	36193921	36198036	2	2	1	19	0	36
chrX	36198134	36205707	2	2	1	8	0	37
chrX	36205870	36210220	2	2	1	3	0	35
chrX	36210408	36230248	2	2	1	5	0	23
chrX	36230445	36238715	2	2	1	8	0	40
chrX	36238831	36253031	2	2	1	7	0	39
chrX	36340067	36343221	1	1	0	0	2	39
chrX	36346403	36347637	2	2	1	20	4	41
chrX	36347742	36348777	2	2	1	9	50	42
chrX	36363343	36363745	2	2	1	1	0	36
chrX	36363790	36365679	2	2	1	1	0	5
chrX	36365791	36368081	2	2	1	1	0	22
chrX	36368181	36372567	2	2	1	2	0	34
chrX	36372675	36372800	2	2	1	3	0	33
chrX	36372908	36373728	2	2	1	4	0	31
chrX	36391029	36394630	1	1	1	2	0	8
chrX	36394712	36400164	1	1	1	2	0	27
chrX	36400236	36400404	1	1	1	6	0	26
chrX	36406708	36411443	1	1	1	1	0	17
chrX	36416921	36419637	1	1	0	3	0	14
chrX	36451395	36453526	2	2	1	31	0	40
chrX	36453617	36454641	2	2	1	65	0	41
chrX	36580069	36595100	1	1	0	0	1	39
chrX	36815826	36816039	1	1	0	0	1	23
chrX	36891707	36892583	1	1	1	1	0	19
chrX	36893891	36894500	1	1	1	2	0	14
chrX	37313547	37313930	2	2	1	1	0	13
chrX	37322070	37324717	2	2	1	3	0	36
chrX	37413993	37418140	1	1	1	1	0	41
chrX	37419488	37421630	1	1	1	1	0	29
chrX	37494449	37513143	2	2	1	12	0	40
chrX	37510729	37513143	2	2	1	26	1	39
chrX	37513309	37514239	2	2	1	61	0	42
chrX	37514304	37519794	2	2	1	34	0	40
chrX	37519918	37520726	2	2	1	32	0	42
chrX	37520939	37524272	2	2	1	41	0	41
chrX	37524432	37529007	2	2	1	35	0	41
chrX	37529222	37530901	2	2	1	29	0	42
chrX	37531018	37544182	2	2	0	2	0	20
chrX	37531018	37545125	2	2	1	18	0	42
chrX	37622606	37625998	2	2	1	2	0	30
chrX	37626152	37627830	2	2	1	2	0	27
chrX	37628004	37628876	2	2	1	6	0	41
chrX	37629928	37630927	2	2	1	2	0	37
chrX	37631036	37632208	2	2	1	3	0	8
chrX	37632295	37633625	2	2	1	5	0	40
chrX	37633737	37634372	2	2	1	5	0	42
chrX	37634478	37635568	2	2	1	3	0	36
chrX	37635762	37636723	2	2	1	7	0	30
chrX	37636843	37637305	2	2	1	2	0	16
chrX	37638169	37638464	2	2	1	1	0	12
chrX	37638555	37638713	2	2	1	10	0	39
chrX	37638877	37639742	2	2	1	1	0	24
chrX	37639817	37640530	2	2	1	1	0	41
chrX	37640601	37641258	0	0	1	2	0	30
chrX	37641363	37650485	2	2	1	6	0	33
chrX	37650602	37652539	2	2	1	5	0	38
chrX	37653086	37653809	2	2	1	10	0	25
chrX	37689601	37691516	0	0	0	3	0	31
chrX	37689656	37690805	1	1	1	8	0	39
chrX	37690959	37691452	1	1	1	11	0	39
chrX	37691551	37694815	1	1	1	7	0	30
chrX	37694950	37700642	1	1	1	8	0	33
chrX	37695411	37791242	1	3	0	0	2	22
chrX	37700711	37702097	1	1	1	21	0	41
chrX	37721001	37723854	2	2	1	2	0	42
chrX	37932524	37944525	1	1	0	0	1	31
chrX	38047352	38048313	1	1	1	0	2	31
chrX	38048462	38051019	1	1	1	0	2	23
chrX	38159284	38159325	1	1	0	1	0	21
chrX	38225055	38236175	2	2	0	0	1	15
chrX	38343598	38464508	1	3	0	0	3	38
chrX	38446390	38451992	1	1	0	0	1	37
chrX	38703698	38705210	2	2	0	0	2	42
chrX	39001762	39023868	1	1	0	0	1	39
chrX	39395900	39404746	1	1	0	0	3	28
chrX	40567677	40629952	1	1	1	1	0	4
chrX	40630141	40658764	1	1	1	3	0	34
chrX	40684664	40685495	1	1	1	2	0	12
chrX	40687538	40698790	1	1	1	3	0	41
chrX	40709873	40742882	1	1	1	3	0	30
chrX	40743131	40758377	1	1	1	1	0	5
chrX	40758493	40761095	1	1	1	2	0	7
chrX	40891870	40892332	2	6	1	1	0	18
chrX	40895440	40895521	2	2	1	2	0	34
chrX	40902886	40903074	2	4	1	2	0	26
chrX	40911348	40911569	2	2	1	5	0	42
chrX	40911749	40912238	2	2	1	2	0	21
chrX	40912424	40912510	2	2	1	1	0	37
chrX	40912643	40912966	2	2	1	5	0	37
chrX	40913096	40914312	2	2	1	3	0	35
chrX	40915039	40916059	2	2	1	4	0	36
chrX	40916336	40919569	2	2	1	11	0	42
chrX	40919735	40922185	2	2	1	14	0	42
chrX	40922366	40923974	2	2	1	8	0	33
