gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000001248.16	Gramd1a	2.60206742665374	1.61074464587326	2.41531781795038	3.27122191216151	0.734380741603612	2.85393189661783	3.12463538904352
ENSMUSG00000001249.15	Hpn	1.35546431427169	0.885534651841063	0.294001702509171	1.00392950018233	1.12336200472036	1.81882142229524	2.49805456300259
ENSMUSG00000001260.11	Gabrg1	-3.2717659456904	-1.75818746130516	-0.718508073071387	-2.60741705943146	-1.07670176741144	-0.711247198457492	-2.22133201058514
ENSMUSG00000001270.10	Ckb	6.31540560779756	4.61154515795122	5.46120199083994	6.25519130476923	3.28650701878465	4.86586371122387	5.55214473212046
ENSMUSG00000001280.14	Sp1	-0.328774194104135	1.12814199509978	0.394577501873556	0.632969027407999	0.0790226455834571	0.556971331654267	1.41526225968115
ENSMUSG00000001285.13	Myg1	2.77211794993213	2.5853347416063	2.97200705106719	3.59927201563186	1.65928053426822	2.90507612262893	3.16403881181821
ENSMUSG00000001289.13	Pfdn5	4.76823106962283	3.40326418094654	4.38730233636661	5.49209205438233	2.53130342493126	4.35364540007095	4.81384539985152
ENSMUSG00000001305.6	Rrp15	0.731148568632054	0.112956139123849	1.24324723755229	2.13269443272164	-2.78066069617395	1.54351113401457	1.05726700667532
ENSMUSG00000001313.13	Rnd2	-0.681705640406001	-1.51462818022602	0.0725071401417949	-1.66736340077968	-2.92452462243216	-0.604435072729139	-0.753637300038296
ENSMUSG00000001323.18	Srr	0.542674945560332	0.52454778691153	1.34702784443425	1.53638121112404	0.674855543043204	1.53223525568143	0.868840926463452
ENSMUSG00000001333.10	Sync	0.609363655866275	-0.298155700308183	0.378858647464746	-0.519761883891174	-1.99904233475791	-1.73553433256637	-0.791646680600671
ENSMUSG00000001334.11	Fndc5	0.418110629177104	-1.04642909174281	0.159235793961443	-0.479022191771485	-2.23182709260241	-2.03544888276146	-0.598494607873121
ENSMUSG00000001348.16	Acp5	8.12798996315892	6.74243063360532	7.22307855301868	7.98007948493362	5.05677438965547	6.81715397958483	7.4407230032249
ENSMUSG00000001349.6	Cnn1	-2.42528411333192	-1.18208840407664	-2.58285416411062	-2.24797330890447	-5.43962029448083	-1.01585158059945	-0.777069067150858
ENSMUSG00000001366.15	Fbxo9	2.39626625812263	1.9049496405658	2.68028587423265	3.81602525619808	1.2418048667458	4.21747543186419	3.36342892723771
ENSMUSG00000001376.18	Vps50	1.59618028699109	1.78185304627434	2.67966322364393	0.921476498293156	1.00529221653972	2.21240343501043	0.824767671611088
ENSMUSG00000001380.8	Hars1	2.7021102619286	2.31646583747976	3.31032730084388	4.10682162412153	1.65343565972994	4.00652535811369	3.87669391295882
ENSMUSG00000001383.10	Zmat2	-0.323463953280996	-0.97735777748834	1.8067639878724	1.13823078190025	-5.43962029448083	1.13398368465065	0.00598744332452483
ENSMUSG00000001403.14	Ube2c	-0.288153188780829	-0.669466074110879	-0.844348499360454	-1.1526231560844	-3.75085508368758	-1.34992871256355	-0.754453152769315
ENSMUSG00000001415.11	Smg5	1.88849733172333	1.37777797316063	2.38501473276346	2.64644230435213	0.954310553933258	2.32006200685618	2.2332618666454
ENSMUSG00000001416.14	Cct3	3.45826363564492	1.8980131639545	2.93509618879519	3.01297941685779	-0.739739619933403	1.05885567021861	3.27822392439587
ENSMUSG00000001418.14	Glmp	3.52931823436532	3.60710433569731	3.58773774688004	4.91184792010424	1.59259550811943	4.37832648976328	4.55166478964405
ENSMUSG00000001419.18	Mef2d	1.7341442627883	1.31584916491679	1.62004759560024	1.45993178236073	0.521349805144165	1.80170271056555	1.9324724531856
ENSMUSG00000001424.15	Snd1	2.07782300808681	2.55697349881457	0.47429631516292	0.872632713593884	0.15412195616209	0.724724374361529	3.5501771998133
ENSMUSG00000001436.16	Slc19a1	-0.794929031357047	-0.743133333217965	-1.56077397047667	0.488728455871147	-1.1584112417514	-0.355161218490196	-0.433219833622601
ENSMUSG00000001440.6	Kpnb1	2.27437875869128	1.46358996054232	1.83847189716341	2.77114561124909	0.629963878656479	2.32425490979062	2.64019492690661
ENSMUSG00000001441.14	Npepps	4.2368514227769	4.46026569925367	4.94661382010641	4.57835091315938	3.59364507974984	5.07814583170595	4.37159826657246
ENSMUSG00000001444.3	Tbx21	-1.89863861394719	-2.60792703815303	-0.610234940071837	-0.0286847433436357	-3.15944182052705	-0.884154867985469	-1.63445968991893
ENSMUSG00000001467.6	Cyp51	0.231490864487871	-0.369244725356527	0.579028606348171	1.32151014144054	-1.4032879172583	1.29594879779012	1.15579486329078
ENSMUSG00000001472.18	Tcf25	4.90775724372776	3.12687593970239	3.74113060810381	4.81382490347853	5.27961294876484	5.05440599429316	5.79565509217074
ENSMUSG00000001473.8	Tubb6	3.34687476346188	1.61656683005391	2.39222306321404	3.06093638060799	0.781573749267071	2.35607030017194	2.8981647320041
ENSMUSG00000001482.16	Def8	0.380843116261318	-2.03847575785501	-0.997853661012222	2.44586575971885	-2.31773426790415	0.233855472829404	1.45343658849044
ENSMUSG00000001493.10	Meox1	-0.507968047892696	-2.08600185794545	-0.623447214923427	-2.06288327545345	-2.87646963010013	-1.18142127304507	-0.963815544421411
ENSMUSG00000001494.7	Sost	3.84495098404894	2.61347154497346	3.6475712311103	0.460767743424636	-0.954715689870802	3.59361983166647	4.95778121883013
ENSMUSG00000001506.11	Col1a1	10.6209458546858	9.24637083864212	9.93562965487864	9.92382237660711	8.32194911058587	10.8614350070493	11.2703210071321
ENSMUSG00000001507.17	Itga3	-4.88869314673196	-2.05572693080957	-4.13322712545915	-0.878896607264121	-3.45689136603879	-1.92688306743581	-4.6919236685047
ENSMUSG00000001508.16	Sgca	1.88433562882901	-0.443783667441544	0.624146632687498	-1.32295135542306	-3.4656916463352	-1.72626497853182	1.106089894722
ENSMUSG00000001510.9	Dlx3	1.63096670594526	0.398397797310178	1.45435678420144	0.74956248958097	-0.0880239772470084	1.51916649597649	2.31158116322419
ENSMUSG00000001517.15	Foxm1	1.07778266221282	0.715946759513638	1.25243961633563	1.81544765966199	-1.79840242229999	2.6514397500539	1.1500070944918
ENSMUSG00000001518.13	Itfg2	1.3289060476387	1.65034377357435	2.64481989744507	1.40789657943748	0.181792357947096	1.56684630052449	1.8702175844378
ENSMUSG00000001520.13	Nrip2	-2.38523080736774	-1.01317637119697	-0.0429556861995763	-1.05725088621624	-1.84300980791927	-0.742881326566241	-1.59178362206648
ENSMUSG00000001521.13	Tulp3	0.132923654221198	0.671815632423947	1.08855916095698	0.0158300647296485	-0.533232504644705	0.713277825117487	0.397530519460876
ENSMUSG00000001524.15	Gtf2h4	-0.496110486435096	-0.472044894912969	1.53391841886628	-2.18657692160602	-0.201338980525559	2.57981090313064	1.809561816899
ENSMUSG00000001525.11	Tubb5	-0.29181838033211	0.0592045559381447	0.170609267454182	1.13714530255779	-1.41595244304285	1.1288915891626	0.458192934103359
ENSMUSG00000001542.8	Ell2	2.56045913406215	2.10201974091114	3.03569458289725	3.94816455846242	1.74980203731072	3.39456114511754	3.78196648467532
ENSMUSG00000001552.15	Jup	2.63636475212257	1.44016178021037	3.31207652415653	3.65577147101689	0.780362517280576	2.59514125226137	3.32442403439265
ENSMUSG00000001555.11	Fkbp10	1.78695396165732	0.630323248171248	1.9247890785266	1.06805766470744	-0.748952404937942	1.94114291241699	1.95626022605954
ENSMUSG00000001576.16	Ergic1	2.65308298017885	1.97405119185638	2.30191543119447	3.31092048610849	0.862382305446296	2.68978226979242	2.38526156385108
ENSMUSG00000001583.14	Tnk1	0.403918606529878	-2.16279667238244	-1.65691507374652	-0.582016892201267	-4.45338997950381	-0.891877306397042	-3.17540542969815
ENSMUSG00000001588.13	Acap1	2.94159106363877	2.27771675693316	3.29587995847939	4.00019109193879	1.68468300927035	3.8101511052879	3.71859483947794
ENSMUSG00000001622.16	Csn3	-0.95503758995682	-0.179840433484184	0.543116422651732	-2.60773261395081	-0.753655732986612	-1.06116601155162	-1.62027000412553
ENSMUSG00000001627.13	Ifrd1	4.00471298952112	2.86064392574752	4.23390276011911	5.22182450699829	2.4898613490037	4.14006440315107	4.59889533127039
ENSMUSG00000001632.17	Brpf1	2.08456274476607	1.51574317459241	2.36157842260842	2.93529282975543	0.440728903403873	2.49309411722799	2.90113071181683
ENSMUSG00000001642.19	Akr1b1	-2.75929989801168	-1.56578166010249	-1.62423217168304	-1.84118189033422	-0.301376713381867	-2.10440616180491	-1.49989952713726
ENSMUSG00000001655.7	Hoxc13	-3.46981561865922	-1.83880866826449	-2.06727993239779	-3.19565364627991	-3.29674135737178	-1.38057748011516	-2.98855880210767
ENSMUSG00000001657.8	Hoxc8	-1.4018897373011	-2.56622603661095	-1.84955128453809	-3.2605184505128	-1.79742372626845	-1.951848671817	-1.76444314627509
ENSMUSG00000001661.6	Hoxc6	-0.811041003171212	-1.21506367367551	-0.389059333197046	-2.46723010283208	-0.525672838763462	0.00605221546550183	0.440143151086389
ENSMUSG00000001666.9	Ddt	2.07837861857219	0.948330691523928	1.26623408358075	1.99633128147036	-0.263348702362347	0.0763484631614446	2.30618542886821
ENSMUSG00000001672.15	Marveld3	-3.00307827966974	-2.32771559234624	-1.59441695090691	-4.77212215194943	-3.00118454591577	-0.736319201672533	-2.60641353701236
ENSMUSG00000001687.16	Ubl3	2.48988020800359	0.497844099988804	2.06291869829946	3.10594716861365	-0.694208193300543	2.79632705583365	3.1030734006374
ENSMUSG00000001700.11	Gramd2b	0.532053055796489	-0.0139818262532891	0.986756365727587	1.29119359349007	-1.13661385892922	1.11977152797812	1.15618055610412
ENSMUSG00000001707.9	Eef1e1	1.38052101735079	0.973577652617529	2.50607459611608	2.90492489192245	-0.21928381226477	2.08975031715689	2.23126675884025
ENSMUSG00000001729.15	Akt1	2.58470266430195	2.59976633993295	1.12758642514451	3.52125616646644	0.0152773356113975	2.13569808610775	3.43305585476019
ENSMUSG00000001739.15	Cldn15	1.77698578695031	1.83330341897956	2.25226219592359	3.28791143247879	0.00557906679071962	3.12182364245542	3.15378366329685
ENSMUSG00000001741.13	Il16	2.99590503569528	2.5360559742686	3.12964986152452	4.07577876446664	0.818159720776315	3.57690599081743	3.91455941983386
ENSMUSG00000001750.17	Tcirg1	4.9891120376542	4.2501769366434	5.0209080160353	5.53962279541441	3.53566032685401	4.87981465185129	4.97502881210703
ENSMUSG00000001751.10	Naglu	1.97079173438078	-0.44466367110882	0.0106091711535861	2.17983514511793	-5.43962029448083	0.882603002500225	0.210764785097691
ENSMUSG00000001755.13	Coasy	0.222380770192203	-0.1293040045285	-0.168930867513534	1.30896484895986	-1.99858028707734	0.534937813245637	-0.737104739989249
ENSMUSG00000001761.8	Smo	1.53039319263964	0.426205781971799	1.26876254768854	1.27824107443486	-0.614371735929904	1.4689061607561	1.7605661073689
ENSMUSG00000001763.15	Tspan33	2.74865074097151	1.19877948906859	2.73462766686644	3.009500969413	1.84867873156838	2.65527557696782	3.35912452266851
ENSMUSG00000001767.6	Crnkl1	1.69707262269158	0.234609231834273	1.77973930204101	2.45202600454013	0.645053240296299	3.11984408362602	2.57777073229845
ENSMUSG00000001768.17	Rin2	2.69530905846872	1.79867873565425	2.12656724748436	2.56780337686559	0.901856005631373	2.66093177768979	2.83335587151331
ENSMUSG00000001773.15	Folh1	-2.53281537592907	-1.45139057371758	-0.66630030495951	-4.77212215194943	-1.47874171455641	-2.55625535135926	-3.24016097367186
ENSMUSG00000001774.9	Chordc1	3.45277370374592	3.69309269053334	4.71688867284207	3.6350633648834	3.14200050212073	4.22113457096586	4.17158499670634
ENSMUSG00000001783.4	Rtcb	3.24823288123176	2.19625057496632	3.09695462715699	4.36471978141864	1.62451777095859	3.8341921702671	4.04491769507487
ENSMUSG00000001785.14	Pwp1	0.461543368757557	-0.0526282161537708	-4.13322712545915	0.907968197894558	-5.43962029448083	2.31252674210505	1.40493167250525
ENSMUSG00000001786.15	Fbxo7	2.54596745127931	1.6616360775812	3.3427165234945	3.88867017553094	1.50249130930338	3.54542186815365	3.89740405008594
ENSMUSG00000001794.14	Capns1	4.24195729026069	3.50290845336722	3.97312259152345	4.4837051553872	1.73224843647961	4.04880551313824	4.42920493196353
ENSMUSG00000001802.17	Lrp3	-0.726747785515084	-3.0036013911563	-0.984054090871314	-2.54516001437444	-0.595317240517499	-2.65399045227303	-1.48190039218633
ENSMUSG00000001804.10	Dsg4	-3.38569712730832	-3.00488241004799	-1.44226397151196	-3.28132886757311	-2.26600280548987	-2.08253711038319	-3.22388850578405
ENSMUSG00000001829.18	Clpb	2.06516756092811	0.989884370285846	2.10949338326924	3.57327924786795	-0.0878455674576735	2.41739334566438	2.66825016270275
ENSMUSG00000001833.18	Septin7	3.94242755129326	3.29710306692226	3.95867795679262	4.73323747307808	2.78626380409687	4.48715773010887	4.64290587592738
ENSMUSG00000001844.11	Zdhhc4	2.66664466683353	2.01119144673012	3.06674211733008	3.43464011091443	0.830031823223056	3.22045762993218	3.41777685066504
ENSMUSG00000001847.15	Rac1	5.76607373815527	5.09312603977918	5.76654108367281	7.11315354830003	3.94598548442379	6.27064917976385	6.4070177108473
ENSMUSG00000001855.16	Nup214	2.17055198036362	2.0317568711531	2.05711595354639	2.85171923996233	2.26131675496747	3.37716482357053	2.80223363142043
ENSMUSG00000001865.3	Cpa3	0.429258765644505	-0.191213138156176	0.720581845190043	0.634894499768798	-2.25375117026631	1.15685355486985	1.32170879984437
ENSMUSG00000001870.17	Ltbp1	5.36549684148639	4.49089960841805	5.66145318253375	4.34843256914084	4.04907550318019	4.89356834811869	4.29213820647639
ENSMUSG00000001891.17	Ugp2	3.71619410918126	1.99618578519532	3.39373616504582	3.66817020215742	0.684769748279784	3.16509333265361	3.16361183548398
ENSMUSG00000001909.17	Trmt1	2.52038706703203	1.69744499292565	2.3921223775435	3.36490714214566	1.22052899737882	2.53192429741669	2.9044627265712
ENSMUSG00000001910.6	Nacc1	1.9963075964569	1.39041538424405	1.63943407499638	2.79681742217745	-0.165651778058887	2.34460798764017	2.56774507361031
ENSMUSG00000001911.17	Nfix	1.32051001589483	1.23609903024183	1.26385045328013	0.679875474673203	1.48979244334966	0.177090840353735	1.21558343312788
ENSMUSG00000001918.18	Slc1a5	4.866866042691	3.8573025464903	4.43080108620767	5.54785876255546	3.79380839798884	5.27791912647456	5.49958826516379
ENSMUSG00000001924.16	Uba1	3.86679389456345	3.30784628571168	3.94904289019205	5.11747244841034	1.72573582361865	4.68181870925026	4.34176754128875
ENSMUSG00000001930.18	Vwf	2.66803372432501	3.10043878231922	2.71521629586801	3.71238004413678	2.01781296879084	2.83843617871788	2.86731983504027
ENSMUSG00000001942.9	Siae	1.4542034905836	0.812833014923658	1.61248468060483	1.89164312246362	-0.151038789837177	2.20065364172525	1.76158577976597
ENSMUSG00000001943.9	Vsig2	-0.557408555221656	0.543622980688095	-0.0297673996489003	0.183089144069751	-3.60150642790408	-1.2047631471856	-0.639627639464976
ENSMUSG00000001946.15	Esam	-0.427991311481499	-0.448997727056572	-1.04678583276886	0.165501241457971	-0.803321211985264	4.65317604735684	0.992878859588256
ENSMUSG00000001962.9	Fam50a	1.85779965777463	1.33160119457743	1.4873838028597	2.52684195581742	0.315158469337181	2.29116755006245	2.8628461949321
ENSMUSG00000001964.15	Emd	0.564212968331216	-1.35875950716876	0.293678637970984	1.34061702714127	-0.70494869503117	0.570561077247042	-0.11123992502241
ENSMUSG00000001983.8	Taco1	-0.435550956469729	-1.50209202896781	-0.626603450591062	0.104116575382374	-1.50544007177595	-0.121754766277917	0.11805594321299
ENSMUSG00000001985.10	Grik3	-3.60036836169732	-3.63009625942515	-3.27897266352614	-3.89441467662197	-4.20035389558725	-3.76941593256905	-3.89665884659354
ENSMUSG00000001986.17	Gria3	-0.808770502755266	-0.621182236233306	-0.948128724920878	-0.399495289110515	-2.2365396278048	0.445883750988177	0.331594921154949
ENSMUSG00000001988.10	Npas1	-2.7006233108909	-1.85887257056894	-2.48510188609412	-3.12262388193816	-3.6217135972262	-3.33517458193576	-1.92481894859771
ENSMUSG00000001995.10	Sipa1l2	0.464603862658013	0.397560634480829	0.766152388031411	0.773899285091712	-0.933265061984141	0.52488941733224	1.06458911774768
ENSMUSG00000001998.16	Ap4e1	0.348928751942513	0.561214643520366	0.654510814325864	0.0411515110707299	-0.198956907791594	1.25065265184882	0.394995817959607
ENSMUSG00000001999.16	Blvra	0.0665258178577979	0.487677606844972	0.828204105418031	0.542301872950155	-1.68628536677509	0.890206701961059	-1.20624159491963
ENSMUSG00000002007.6	Srpk3	1.76034226560641	0.651421252839487	2.12672247983151	1.84875173064322	-0.492991253716465	1.02417558006162	1.61481260585595
ENSMUSG00000002010.18	Idh3g	5.02891248898619	4.01215015977592	5.09291599501165	5.586949030604	2.72058717825311	4.94314745749353	5.3714011749458
ENSMUSG00000002012.14	Pnck	-0.691332366162811	-0.0120814036346459	-0.0798995120506625	0.261799493419598	-1.192073830712	-0.976085552391897	-0.0679468783232373
ENSMUSG00000002014.13	Ssr4	4.46706898051912	3.83624749777189	4.00934565256293	5.27273499238893	2.36511160127241	4.09362016784318	4.85716357402611
ENSMUSG00000002015.6	Bcap31	3.99012448915631	3.30964694440765	4.12331938104721	5.27080285618624	2.23840433146933	4.50616409594599	4.67293383325611
ENSMUSG00000002017.11	Fam98a	1.05531091198013	0.954621906524615	1.13485724819112	2.02086131286799	-0.134126433337499	1.31223887259157	1.5017001266239
ENSMUSG00000002020.16	Ltbp2	1.02603556045812	0.658917269254051	-0.0175240429190815	1.77704800515352	-2.04544983146055	-3.01139596052266	1.37033454174086
ENSMUSG00000002028.14	Kmt2a	-1.61148548299882	-0.735946287147666	-0.665937884460053	-0.905454989272688	-0.772522779714375	1.57964003839528	0.293609201397835
ENSMUSG00000002031.14	Ift46	2.08124961049192	2.04853579187488	2.70297161061065	2.32884020062099	1.25921446089108	2.85011657717875	1.91893563931769
ENSMUSG00000002032.18	Tmem25	-1.81811131409767	-1.58958456895995	-1.66339764385408	-1.4011084095366	-3.246938832075	-2.43381393605328	-1.72226965394245
ENSMUSG00000002033.15	Cd3g	0.146987167043775	-2.3762075501946	-2.19892040079421	-3.80316983658579	-3.69238433059557	-3.05921805108133	-3.17172036775636
ENSMUSG00000002043.18	Trappc6a	1.82631978549047	0.124490413043922	-0.476164071100825	1.33137066794433	0.622391547956589	0.0143010872863059	-0.231345793293681
ENSMUSG00000002052.7	Supt6	1.22790424887926	0.659576372291038	1.4606598772215	2.10840382407361	-0.851101309664134	1.28738759983976	1.91507485951242
ENSMUSG00000002055.10	Spag5	2.15502487365661	2.3158456076367	3.31184648438026	3.87759164238018	1.48900171677704	4.08712465329145	3.25643543818265
ENSMUSG00000002058.14	Unc119	1.16754107224801	0.932171002086353	0.0627537806636589	3.07759816580064	0.271484081265108	-0.68587651274251	2.16174940794026
ENSMUSG00000002059.19	Rab34	3.53923302955246	3.2581334260844	3.46338929891907	3.09368278590271	2.68092739548529	3.3538047578286	2.47054535774618
ENSMUSG00000002064.11	Sdf2	2.47015415955261	1.87424510077973	2.29926471514148	3.31953125181513	1.02580491923478	2.81832132615447	3.11646429420358
ENSMUSG00000002076.13	Hsf2bp	-2.99963155321996	-2.05685338044359	0.524360380209661	-1.45543154355186	-3.42630187343309	-2.519392470424	-2.96164224281666
ENSMUSG00000002083.14	Bbc3	0.192096947885368	-0.474261109160253	0.812277200825246	1.73608487673448	-2.09140937549066	-4.13952774230011	-0.677108690647309
ENSMUSG00000002100.16	Mybpc3	-3.09072304102757	-2.96527234282646	-3.75207725761693	-2.47333208244198	-5.08592134194253	-3.56168965150563	-3.39489746414831
ENSMUSG00000002102.16	Psmc3	2.58222420831148	-1.72747437409193	3.19805937008196	3.36736732794374	-0.118610012085366	2.99541057011664	3.35487876586745
ENSMUSG00000002103.17	Acp2	2.68941645832244	-0.623699807074907	3.89187553331535	2.39961003723403	0.271963960924321	0.928267353980079	3.87957116387112
ENSMUSG00000002104.12	Rapsn	0.538536261303502	-1.61112731778805	0.312140840144188	0.227237565191189	-5.43962029448083	-1.36319796505956	-0.536470450318301
ENSMUSG00000002105.16	Slc39a13	1.83685229834161	1.8304855699881	1.65448010604707	1.68199526049711	0.357432567742762	1.61059245263402	1.98222218941635
ENSMUSG00000002107.20	Celf2	3.16914099951095	2.58477422132018	3.16672170108005	3.84167510050119	1.47510724443665	3.62492524651692	3.79541716030725
ENSMUSG00000002108.11	Nr1h3	1.26484608357003	1.40712373935804	1.13372385860137	2.57948597448107	-1.66793646059136	1.7848282844675	1.24502220247053
